Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-26,69.44622233731569,69.51571205847473,67.75523509763617,68.09497833251953,39700,0.0,0.0
2023-04-27,68.69725326550632,68.93661462891212,68.09498538922271,68.64320373535156,35900,0.0,0.0
2023-04-28,68.47333581359491,69.49255978818331,68.16447881412265,69.26863861083984,21100,0.0,0.0
2023-05-01,69.10648520168031,70.9673442230385,69.04471262789386,70.76658630371094,67800,0.0,0.0
2023-05-02,77.42243245046446,79.61531190271874,75.2990486231299,78.51887512207031,233800,0.0,0.0
2023-05-03,79.83922384071904,80.30250635302592,78.61151899760124,78.70417785644531,109100,0.0,0.0
2023-05-04,79.53036728285589,79.53036728285589,75.47663496989479,75.78549194335938,103800,0.0,0.0
2023-05-05,77.2602765657263,78.91265462617852,76.06346387404828,78.71961975097656,83900,0.0,0.0
2023-05-08,80.10947311603454,80.96654843221516,79.3218934181437,80.27162170410156,167100,0.0,0.0
2023-05-09,80.95883278313809,80.95883278313809,77.5768635853265,77.92432403564453,134700,0.0,0.0
2023-05-10,79.02074964653096,79.29872032389218,76.10206342519464,76.3414306640625,189500,0.0,0.0
2023-05-11,76.43409686292355,76.43409686292355,72.66605775990355,73.88603973388672,471400,0.0,0.0
2023-05-12,73.66072164648928,75.82721345962132,72.43015588341628,72.82012176513672,147600,10.43,0.0
2023-05-15,73.66072040845589,73.66072040845589,71.06093027639274,72.11817932128906,89900,0.0,0.0
2023-05-16,71.2515877822414,71.91886438879614,70.22033550595721,70.4109878540039,89200,0.0,0.0
2023-05-17,70.4629807399282,71.63289166019675,69.74371045088796,71.48556518554688,62600,0.0,0.0
2023-05-18,71.51154359234899,74.24132401645885,70.49762722704178,73.53938293457031,96300,0.0,0.0
2023-05-19,73.67804656779414,74.1373483603446,72.3521547098709,73.0280990600586,64400,0.0,0.0
2023-05-22,73.634723590472,76.08719386935282,73.24475110356266,76.04386138916016,102400,0.0,0.0
2023-05-23,76.26050526131773,76.61581306167513,72.79411865853056,73.82537078857422,79200,0.0,0.0
2023-05-24,73.09742813986098,73.74737564545241,71.84953342501883,72.25682830810547,59300,0.0,0.0
2023-05-25,72.10083955097898,72.2568272144242,70.74895087552557,72.09217834472656,49200,0.0,0.0
2023-05-26,72.75945489624615,73.175424202817,70.76628654203208,70.89627075195312,49400,0.0,0.0
2023-05-30,71.06092818928249,71.68487886050909,69.98635015084115,70.52363586425781,87800,0.0,0.0
2023-05-31,70.80093650505144,71.74553019612465,69.90834310361622,70.78360748291016,35400,0.0,0.0
2023-06-01,71.15625813631775,73.23609161376953,70.3243260676587,73.23609161376953,44000,0.0,0.0
2023-06-02,73.22741400876532,74.52730893199784,71.31223628192897,71.3469009399414,107400,0.0,0.0
2023-06-05,71.92751657826287,72.85477466004848,71.13024930659076,71.3035659790039,41900,0.0,0.0
2023-06-06,71.06093067842372,73.78204383644933,71.06093067842372,73.66072082519531,110100,0.0,0.0
2023-06-07,73.74737917443272,74.88262536774992,72.96744080807959,73.66072082519531,61200,0.0,0.0
2023-06-08,74.04201783570345,74.65730064672525,73.26207955003936,74.2586669921875,85400,0.0,0.0
2023-06-09,73.37474638351691,74.52732166583272,73.22742652049841,73.45274353027344,39700,0.0,0.0
2023-06-12,73.60005261125549,74.52731074795764,73.5480589287737,74.48397827148438,29100,0.0,0.0
2023-06-13,75.13392654440314,75.61055734422472,68.83377183869662,70.19432830810547,193500,0.0,0.0
2023-06-14,70.84427192873068,71.02625642102628,69.42305403609207,70.9395980834961,68700,0.0,0.0
2023-06-15,71.26890862853513,72.69879446315785,71.08692412036248,72.25682830810547,56800,0.0,0.0
2023-06-16,72.68146284943892,72.68146284943892,71.71087222882171,72.57746887207031,34100,0.0,0.0
2023-06-20,72.57746701415601,72.68146098886247,70.41964327895539,71.45955657958984,76300,0.0,0.0
2023-06-21,71.32957642931622,71.75421359748707,70.86161339057857,71.32091522216797,48500,0.0,0.0
2023-06-22,70.93093785707053,71.06959650124354,69.8736888358796,70.10767364501953,40200,0.0,0.0
2023-06-23,69.87368370727008,70.70561567642152,69.68303800293735,70.67961883544922,48100,0.0,0.0
2023-06-26,70.62762653221023,70.88760817022342,69.58771320337291,70.48896789550781,47600,0.0,0.0
2023-06-27,70.08166982081349,70.41097415050797,67.38655385055468,67.54254150390625,128800,0.0,0.0
2023-06-28,67.59455043235164,70.18567301434129,67.59455043235164,68.60846710205078,61900,0.0,0.0
2023-06-29,69.19774029795671,71.06092439402398,69.18041127428505,70.37631225585938,31800,0.0,0.0
2023-06-30,70.36765008438302,70.9569361106175,69.50105337589747,69.91702270507812,33800,0.0,0.0
2023-07-03,71.06091593941817,71.88418000382964,70.1943194035716,71.87551879882812,43200,0.0,0.0
2023-07-05,71.87553289981174,72.59480314085401,71.06092988058795,71.4075698852539,31000,0.0,0.0
2023-07-06,71.10425888049075,71.6935448760992,69.76969922538902,71.43356323242188,26900,0.0,0.0
2023-07-07,70.93093392757643,74.22400381656419,70.93093392757643,72.57746887207031,59400,0.0,0.0
2023-07-10,72.7941142219601,74.26732579371398,72.66412340995656,73.92069244384766,46500,0.0,0.0
2023-07-11,75.29857918809893,75.29857918809893,74.12867508266133,74.62263488769531,56600,0.0,0.0
2023-07-12,74.89127974854556,75.7665442027659,74.29333256518188,74.48397827148438,70700,0.0,0.0
2023-07-13,75.0819301059952,75.98319137792366,73.53072137358437,73.73004150390625,54500,0.0,0.0
2023-07-14,73.66072490227651,74.09402328405461,73.03677417465867,73.45274353027344,40700,0.0,0.0
2023-07-17,73.66071420614462,75.12526463960477,73.48739752324381,74.18933868408203,66500,0.0,0.0
2023-07-18,74.4493185890681,76.19984084745356,74.27599529858946,75.0992660522461,67100,0.0,0.0
2023-07-19,75.89653868402351,77.12710438061369,75.619228011389,76.1218490600586,70100,0.0,0.0
2023-07-20,77.09244146955973,77.32642628054721,76.0525280764833,76.40782928466797,77900,0.0,0.0
2023-07-21,77.09244460695315,78.77364438540019,76.47716171965544,78.16702270507812,104500,0.0,0.0
2023-07-24,79.63156645970793,79.63156645970793,78.08902546467831,78.46166229248047,109700,0.0,0.0
2023-07-25,78.84297149243113,80.20352806107097,78.73030968883403,79.19827270507812,100000,0.0,0.0
2023-07-26,79.58823665815056,80.86213484746072,79.58823665815056,80.40283966064453,110800,0.0,0.0
2023-07-27,81.37342521662035,81.78938789824429,79.55357360839844,79.55357360839844,110100,0.0,0.0
2023-07-28,79.94354553999307,80.27284990566994,78.21901995899852,78.37500762939453,94000,0.0,0.0
2023-07-31,80.01287797078074,81.72007459320506,78.48766586895277,80.7321548461914,146800,0.0,0.0
2023-08-01,75.8532099265925,76.69380980376796,72.79412455950857,74.60530853271484,268300,0.0,0.0
2023-08-02,74.63131679163251,75.41991642041464,72.10951699779409,72.78546142578125,143800,0.0,0.0
2023-08-03,73.66071457033654,74.99527419241555,73.21874843166437,74.66596984863281,71200,0.0,0.0
2023-08-04,75.16859632383832,77.73372177667848,75.16859632383832,77.05777740478516,100100,0.0,0.0
2023-08-07,77.99370726874517,79.24160870075981,77.12711052131466,78.34034729003906,150800,0.0,0.0
2023-08-08,79.25893304636085,79.57090838594237,78.08902882873421,78.73030853271484,111500,0.0,0.0
2023-08-09,78.93828047219026,79.423579060098,78.21901032491847,78.44432067871094,118900,0.0,0.0
2023-08-10,78.59165298636177,79.25892950354609,75.90519805875812,76.19984436035156,183400,0.0,0.0
2023-08-11,76.85462386138252,76.85462386138252,74.91756647227518,74.94485473632812,120400,4.14,0.0
2023-08-14,74.93576232878574,75.00851715993582,71.61639774410105,71.87103271484375,145500,0.0,0.0
2023-08-15,71.70733257433481,72.20751332909082,69.37013756610429,69.78846740722656,124500,0.0,0.0
2023-08-16,69.70662851601148,70.82520455709478,69.60659235776401,70.47962951660156,58400,0.0,0.0
2023-08-17,71.33448393860502,73.63530178242465,71.33448393860502,72.98052215576172,48500,0.0,0.0
2023-08-18,72.57128836698868,74.39920673031313,72.1620476311336,72.70769500732422,37700,0.0,0.0
2023-08-21,72.83500878291979,73.1805907562343,71.66187010616171,72.31664276123047,68600,0.0,0.0
2023-08-22,72.34393844114388,73.33519708280762,71.9437937734644,72.11658477783203,64900,0.0,0.0
2023-08-23,71.84375397827596,72.24389862574724,70.10676874791909,70.19771575927734,60800,0.0,0.0
2023-08-24,70.1158602434008,71.68005437564555,70.1158602434008,70.86157989501953,40200,0.0,0.0
2023-08-25,70.90706157406798,71.47999030742986,69.69753842090972,69.84304809570312,53800,0.0,0.0
2023-08-28,69.84304182357252,70.71607897908186,66.66917997542541,66.95110321044922,137500,0.0,0.0
2023-08-29,67.11479416200133,67.55130924493204,65.66882147137328,66.79649353027344,66700,0.0,0.0
2023-08-30,66.54185477600116,69.27919425989782,66.54185477600116,67.73319244384766,55500,0.0,0.0
2023-08-31,67.66044593834523,69.07913045867376,67.66044593834523,68.0333023071289,43100,0.0,0.0
2023-09-01,68.14243275042355,70.02492059806092,68.14243275042355,69.70662689208984,43700,0.0,0.0
2023-09-05,69.4428933333277,70.93433259173231,69.4428933333277,70.12495422363281,48400,0.0,0.0
2023-09-06,70.45234747865028,70.45234747865028,69.28829794527849,69.36104583740234,18200,0.0,0.0
2023-09-07,69.11550363190878,71.60729747802438,69.01546747948423,71.37994384765625,36600,0.0,0.0
2023-09-08,71.64367443891636,74.07180953072206,71.09802711713607,71.552734375,52200,0.0,0.0
2023-09-11,72.9077686930717,73.86265682295858,72.75316987228102,73.28063201904297,27700,0.0,0.0
2023-09-12,73.53526746972094,74.23551368133705,72.93505048409313,73.24425506591797,23700,0.0,0.0
2023-09-13,74.11728057933372,74.11728057933372,72.92594982340077,73.2260513305664,17700,0.0,0.0
2023-09-14,73.84446251922941,74.92666811017578,73.84446251922941,74.91757202148438,36900,0.0,0.0
2023-09-15,75.13583606854505,75.74514217983275,73.83537292480469,73.83537292480469,33900,0.0,0.0
2023-09-18,74.33553860527522,75.17220521069339,73.07145301693538,73.4625015258789,27800,0.0,0.0
2023-09-19,73.55344829980714,74.57199512119544,73.09874101248279,73.39884948730469,29000,0.0,0.0
2023-09-20,72.96232542708354,74.49923115168521,72.96232542708354,73.50797271728516,15900,0.0,0.0
2023-09-21,73.25334651298292,74.19913156169744,71.19806763857994,71.53455352783203,35700,0.0,0.0
2023-09-22,72.06200621460884,73.57163768154625,71.91650349610005,73.07145690917969,30400,0.0,0.0
2023-09-25,72.75317052165516,74.2537060513209,72.35302586353549,73.98997497558594,19700,0.0,0.0
2023-09-26,73.89903211012027,76.21803516997701,73.89903211012027,75.05398559570312,42300,0.0,0.0
2023-09-27,75.46322657720066,75.46322657720066,73.9354097713382,74.27188873291016,21900,0.0,0.0
2023-09-28,75.61781773932016,76.19984246946584,74.96303818333577,75.66328430175781,27800,0.0,0.0
2023-09-29,76.2362264069604,76.2362264069604,74.80844578452054,75.12673950195312,21400,0.0,0.0
2023-10-02,74.40829818884681,76.31806735581505,74.40829818884681,75.71785736083984,20000,0.0,0.0
2023-10-03,75.39956076068417,76.35444183835925,73.78989318387424,73.8626480102539,35500,0.0,0.0
2023-10-04,73.58073329266387,74.11728453746758,72.43486903685023,72.83500671386719,35100,0.0,0.0
2023-10-05,72.83500469434173,74.76296595117435,72.81681945700612,73.6261978149414,30800,0.0,0.0
2023-10-06,73.95359293253465,74.74478611025683,73.04417835789046,73.26243591308594,45000,0.0,0.0
2023-10-09,72.7622557422086,75.02669589373697,72.7622557422086,74.48104858398438,19400,0.0,0.0
2023-10-10,74.26279318692978,76.70001744481182,74.26279318692978,75.4905014038086,27700,0.0,0.0
2023-10-11,75.49050371108765,76.40900741069423,75.25405398545357,75.3086166381836,24400,0.0,0.0
2023-10-12,75.42684060937061,76.38172166835194,74.75386888595673,75.73603820800781,19400,0.0,0.0
2023-10-13,75.85426673017228,76.95465744192269,75.15401368015165,75.3631820678711,38100,0.0,0.0
2023-10-16,75.4905087958435,76.15437757638246,75.4905087958435,75.7269515991211,22800,0.0,0.0
2023-10-17,75.9088310538692,76.58179585558976,75.84517231503459,75.99977111816406,20800,0.0,0.0
2023-10-18,75.64510391512263,76.70911729268528,75.33589935462159,75.4723129272461,17400,0.0,0.0
2023-10-19,75.77241710388621,76.04524423366888,73.35337810216053,73.8626480102539,44500,0.0,0.0
2023-10-20,73.67166713938828,75.29951985078765,72.8622888273352,73.54434967041016,28200,0.0,0.0
2023-10-23,73.59892087734015,73.91721458680378,73.01689611195448,73.47160339355469,20900,0.0,0.0
2023-10-24,73.47160132544562,74.59927340935285,73.24424769104516,73.7171401977539,21000,0.0,0.0
2023-10-25,73.54434913716172,73.85354672007192,71.94377776096556,73.03507232666016,34500,0.0,0.0
2023-10-26,72.77135213281318,73.81718029457001,71.98016588334255,72.34393310546875,34000,0.0,0.0
2023-10-27,72.46214697897358,72.8440994003146,70.97980385522709,71.152587890625,40100,0.0,0.0
2023-10-30,70.9343280209307,72.41667109589437,70.71607049281594,70.92523193359375,41800,0.0,0.0
2023-10-31,69.20644326811882,72.00744164210795,66.56005063491769,71.68914794921875,119300,0.0,0.0
2023-11-01,72.03473156699837,72.43487622198974,70.87068195787761,71.61640167236328,51600,0.0,0.0
2023-11-02,71.85284091593469,73.48978283766098,71.47997764404539,73.32608795166016,44200,0.0,0.0
2023-11-03,73.21697096926152,74.16276298043704,72.71679016681392,72.91686248779297,32300,0.0,0.0
2023-11-06,73.20787021030768,73.85355369882335,72.17113819344789,72.32573699951172,31300,0.0,0.0
2023-11-07,72.08020181171185,73.3897540935705,71.62549452008307,72.85320281982422,62800,0.0,0.0
2023-11-08,72.75316666246052,73.60801859099487,72.22570453896984,72.58037567138672,41900,0.0,0.0
2023-11-09,71.93468820279985,73.38066091878281,71.40722610825098,71.58001708984375,38300,0.0,0.0
2023-11-10,71.85832828392473,72.4613236826301,70.68944565787466,72.17374420166016,46400,1.55,0.0
2023-11-13,71.13473916463963,71.43159746841494,68.193985486981,68.4073486328125,90400,0.0,0.0
2023-11-14,68.2867531972098,69.9194774263471,67.52605334232658,68.36096954345703,71900,0.0,0.0
2023-11-15,67.87855817286201,69.11237816628076,67.58169991887831,68.95467376708984,49600,0.0,0.0
2023-11-16,69.5762187432401,69.89162753759983,68.0084323493749,69.78958892822266,35100,0.0,0.0
2023-11-17,70.50390257919712,70.50390257919712,68.95467378695031,69.26081085205078,28500,0.0,0.0
2023-11-20,69.49273533528066,69.9565768246546,67.60026120931583,68.2774658203125,67900,0.0,0.0
2023-11-21,67.41472625732422,68.62071706613355,66.73752158715688,67.41472625732422,64000,0.0,0.0
2023-11-22,67.22918194701614,68.14758605063723,64.93780401574926,65.51296997070312,111400,0.0,0.0
2023-11-24,65.56863229730543,66.61691150056545,65.31816101074219,65.31816101074219,29000,0.0,0.0
2023-11-27,65.345992128846,65.98608857961159,63.796756155377416,63.82459259033203,102100,0.0,0.0
2023-11-28,63.77820790316458,64.00084984719088,61.52393787162633,63.462799072265625,142400,0.0,0.0
2023-11-29,63.46279850279969,64.22349829258512,62.618603561216254,64.07506561279297,46100,0.0,0.0
2023-11-30,64.92852628212587,64.92852628212587,63.045331066849414,63.193763732910156,31200,0.0,0.0
2023-12-01,63.314368181736825,64.71517156940723,63.314368181736825,64.4554214477539,37000,0.0,0.0
2023-12-04,64.01012256581653,64.10288944385836,62.87834825179257,63.277252197265625,43700,0.0,0.0
2023-12-05,62.62787726716372,63.6112189188073,62.15475698597369,62.16403579711914,54300,0.0,0.0
2023-12-06,62.154762405046526,63.082445426017365,61.83935357519312,61.97850036621094,36800,0.0,0.0
2023-12-07,61.922837627204075,62.61859984773446,61.47754669189453,61.47754669189453,37300,0.0,0.0
2023-12-08,61.60742989416332,62.61860094172351,61.227076476351876,61.38478088378906,51500,0.0,0.0
2023-12-11,61.50538337706272,61.79296283120509,58.99135985377152,59.993255615234375,123300,0.0,0.0
2023-12-12,59.61291173916526,59.92832056282738,56.58866316841978,57.711158752441406,150800,0.0,0.0
2023-12-13,57.51634272371207,58.453300943255265,56.124818302977104,58.34197998046875,86900,0.0,0.0
2023-12-14,59.14906999963715,64.47397228971461,59.14906999963715,62.535118103027344,88500,0.0,0.0
2023-12-15,62.98967987145676,63.629776356653736,61.922842959248584,62.451622009277344,37200,0.0,0.0
2023-12-18,62.96185251469792,64.0101318359375,61.87645794367553,64.0101318359375,100400,0.0,0.0
2023-12-19,64.19565562636029,68.03626237248479,64.02867241663057,67.90638732910156,67600,0.0,0.0
2023-12-20,68.24036255065982,68.24036255065982,64.93781317408606,65.32743835449219,55000,0.0,0.0
2023-12-21,64.93781051657689,66.3386138394649,64.93781051657689,65.29960632324219,40400,0.0,0.0
2023-12-22,65.21611881842489,66.25511926604621,64.27915699105806,64.68733978271484,34900,0.0,0.0
2023-12-26,64.67805705006285,65.16972788603019,62.98967434736745,63.397850036621094,56300,0.0,0.0
2023-12-27,63.397844202825624,64.27914717959489,62.53510592468119,62.64642333984375,56100,0.0,0.0
2023-12-28,62.5072716935661,64.17710375637115,62.15475473704455,62.52582931518555,40000,0.0,0.0
2023-12-29,62.98967763334637,62.98967763334637,60.07675355561309,60.76323699951172,97000,0.0,0.0
