Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-06,42.925686699117776,42.94493201120152,41.62665566347458,42.021175384521484,6379700,0.0,0.0
2023-04-10,42.43494440354815,44.20547290421027,42.2232532920788,43.21436309814453,3927000,0.0,0.0
2023-04-11,43.541523263064285,45.30243082766799,43.454921191515446,45.12922668457031,4961500,0.0,0.0
2023-04-12,45.321673632584414,45.321673632584414,44.35942999986994,44.994510650634766,2551300,0.0,0.0
2023-04-13,44.82131032792747,45.30243214593956,44.407545270783615,44.98488998413086,2316500,0.0,0.0
2023-04-14,45.90864083114135,47.07295469492308,45.1580920050123,45.21582794189453,2851100,0.0,0.0
2023-04-17,45.263942615919454,45.78355507291891,45.263942615919454,45.66808319091797,2052600,0.0,0.0
2023-04-18,45.46600883353178,45.62958847905457,44.09962472151344,44.494144439697266,3119400,0.0,0.0
2023-04-19,44.234341604286094,44.234341604286094,43.19511670414378,43.72434997558594,5942200,0.0,0.0
2023-04-20,43.204735454836836,43.618500461501945,42.906438642620586,43.12775421142578,3437400,0.0,0.0
2023-04-21,42.79097359249017,42.79097359249017,41.39571965381596,42.3868293762207,6752600,0.0,0.0
2023-04-24,42.2713615687497,42.762104188809396,42.02117617760708,42.75248336791992,4716200,0.0,0.0
2023-04-25,41.886463353617124,42.05004667678675,40.70290414857182,41.05893325805664,3728500,0.0,0.0
2023-04-26,41.12629443118163,41.28025326541653,40.2602736944427,40.58743667602539,3156700,0.0,0.0
2023-04-27,40.96271208743188,41.030068849608256,40.26027465997239,40.491214752197266,3690000,0.0,0.0
2023-04-28,40.30837909126153,41.357224639129996,39.923483898784376,41.23213195800781,4501400,0.0,0.0
2023-05-01,41.38609932324793,42.184763344615945,41.03969467962021,41.9442024230957,3140400,0.0,0.0
2023-05-02,41.61703806333471,42.32909998286499,40.22178402996788,41.69401931762695,3471200,0.0,0.0
2023-05-03,42.194375278968025,42.194375278968025,41.22251097582442,41.25137710571289,3887300,0.0,0.0
2023-05-04,40.49121209645842,40.77988443980489,36.853928824155304,37.13298034667969,7578500,0.0,0.0
2023-05-05,37.537123803293674,37.78730921207942,36.27658694980187,37.63335037231445,3615600,0.0,0.0
2023-05-08,38.278048221984264,38.682192432053135,36.36318556415383,36.392051696777344,4325200,0.0,0.0
2023-05-09,35.89169046071944,36.16112120166838,35.38170245749765,35.766597747802734,4847800,0.0,0.0
2023-05-10,36.26695981227509,36.651858718947345,34.833218909790375,35.50679016113281,4202600,0.0,0.0
2023-05-11,33.967199173082754,34.80435009768316,33.389854467289666,34.59265899658203,5997500,0.0,0.0
2023-05-12,34.41945258410269,34.602277539075125,33.49569964739797,34.01530838012695,5842400,0.0,0.0
2023-05-15,34.36172048353395,35.218116760253906,34.178895508159805,35.218116760253906,4315500,0.0,0.0
2023-05-16,34.77548250366262,35.0256678908264,33.86135036564356,33.928707122802734,3571100,0.0,0.0
2023-05-17,33.870975175445025,33.97682255788101,33.1589133022099,33.89984130859375,7285200,0.0,0.0
2023-05-18,33.851728657371105,34.4964300791825,33.60154327676678,34.438697814941406,3845000,0.0,0.0
2023-05-19,34.688875854537045,34.9679273377362,34.13077655880622,34.40982437133789,3193000,0.0,0.0
2023-05-22,34.544547230374945,34.977553920385006,33.89984209988347,34.621524810791016,2540900,0.0,0.0
2023-05-23,34.57340846476054,34.74661258448685,33.96719404571847,34.332847595214844,2870100,0.0,0.0
2023-05-24,34.32322782524467,34.438699701387804,33.62079043004694,33.83248519897461,3101800,0.0,0.0
2023-05-25,33.37060618416256,33.697769133837404,32.73552559604879,32.879859924316406,3992200,0.0,0.0
2023-05-26,33.447586402096384,33.60154523348457,32.48534278825316,32.610435485839844,3627600,0.0,0.0
2023-05-30,32.235158310515686,32.39873794897688,31.36913766375711,32.0908203125,4122500,0.0,0.0
2023-05-31,31.722965688212867,31.722965688212867,30.745235991589844,30.938844680786133,10487600,0.2,0.0
2023-06-01,31.171180224705875,31.219581938761294,30.435462723339864,30.696834564208984,4853200,0.0,0.0
2023-06-02,31.442232026438155,32.43932134485046,31.326067176917785,32.02306365966797,4537900,0.0,0.0
2023-06-05,32.28443027818493,32.7781372995401,31.80040581408732,32.177947998046875,4527700,0.0,0.0
2023-06-06,30.97756935858619,33.62034280135289,30.97756935858619,33.4944953918457,4123200,0.0,0.0
2023-06-07,33.83331207359748,35.266024099010664,33.736504961385535,35.12081527709961,4696400,0.0,0.0
2023-06-08,34.99497441494485,35.41123579925689,33.33960774329772,33.8139533996582,4583900,0.0,0.0
2023-06-09,33.92043319541095,34.249569957995234,33.54289472802584,33.95915603637695,4016200,0.0,0.0
2023-06-12,33.63970313665412,34.762639841848575,33.5622574432133,34.385101318359375,4201600,0.0,0.0
2023-06-13,34.68519800906656,35.43059250156493,34.36574006129817,35.10145568847656,6273400,0.0,0.0
2023-06-14,34.90784811007139,35.02401295555326,33.32024465535457,33.87203598022461,4273300,0.0,0.0
2023-06-15,33.939798914735476,34.57871110034616,33.939798914735476,34.152767181396484,3330200,0.0,0.0
2023-06-16,34.297975709264385,34.782000200004425,33.74618808524584,34.675514221191406,12259700,0.0,0.0
2023-06-20,34.2689410538359,34.2689410538359,33.14600419846984,33.6590690612793,3906300,0.0,0.0
2023-06-21,33.63002233380865,34.71423612981641,33.5235363578696,34.36573791503906,4106200,0.0,0.0
2023-06-22,34.28829582123301,34.481906371166716,33.53321873858707,33.968841552734375,2985200,0.0,0.0
2023-06-23,33.523537296360544,33.523537296360544,32.85558113506663,33.1169548034668,5588300,0.0,0.0
2023-06-26,33.45577263680245,33.78490942353446,33.136314714615374,33.252479553222656,3461800,0.0,0.0
2023-06-27,33.10727660891271,33.66874310984256,32.25539245311465,33.63002395629883,3583500,0.0,0.0
2023-06-28,33.47513090224401,33.591295729897794,32.79749597077258,32.84589767456055,3194900,0.0,0.0
2023-06-29,33.02983093945006,33.70746597992979,32.88462580472761,33.66874313354492,2458300,0.0,0.0
2023-06-30,33.9688384219871,34.43350148331374,33.63002276044073,33.8817138671875,4140400,0.0,0.0
2023-07-03,33.82362991639303,35.02401227233583,33.784910763863614,34.59807205200195,2039300,0.0,0.0
2023-07-05,34.47222395920305,34.60775022237053,33.833311795117986,34.08500289916992,3991500,0.0,0.0
2023-07-06,33.71715080592205,33.80427167692739,32.61357176660408,33.76555252075195,3581700,0.0,0.0
2023-07-07,33.75586501958694,35.992059368321826,33.69778444742084,35.57579803466797,6363200,0.0,0.0
2023-07-10,34.898165043794165,35.39187209232474,34.66583535621468,34.675514221191406,4619400,0.0,0.0
2023-07-11,34.84976643454419,35.4789998056269,34.41414361554957,35.401554107666016,3009400,0.0,0.0
2023-07-12,35.90493906949926,36.06950563387771,34.67551634459643,34.73360061645508,3896800,0.0,0.0
2023-07-13,34.723920778425466,35.285391038603876,34.53999277568477,35.024017333984375,4087100,0.0,0.0
2023-07-14,35.46931391534131,35.50803676068452,34.23021240686909,34.59807205200195,3526300,0.0,0.0
2023-07-17,34.811042184923046,35.188580715256556,34.559351062305375,34.617431640625,3640200,0.0,0.0
2023-07-18,34.96592654429226,36.940747260570056,34.801359997675924,36.330875396728516,4918200,0.0,0.0
2023-07-19,36.47608379787701,37.30860646442009,36.25343298821305,36.81489944458008,5193000,0.0,0.0
2023-07-20,37.26020943995252,37.579663705165636,36.41800411032491,37.40541458129883,5180200,0.0,0.0
2023-07-21,37.17308471300577,37.579663538347475,36.679377633303375,37.327972412109375,3292000,0.0,0.0
2023-07-24,37.69582635087273,38.60579476510739,37.482858084131415,38.26697540283203,3719800,0.0,0.0
2023-07-25,38.26697811980437,39.05109918699177,38.034648413624915,38.518672943115234,3559400,0.0,0.0
2023-07-26,38.50898939243315,39.38991386569751,38.49931052693091,39.16726303100586,4018700,0.0,0.0
2023-07-27,39.370550903940945,39.47703688437597,38.605795003461324,38.663875579833984,3156900,0.0,0.0
2023-07-28,39.24470425421086,39.36086909107043,38.69291666311095,38.93492889404297,2591500,0.0,0.0
2023-07-31,38.84780771773834,39.52544276177397,38.770362024562196,39.45767593383789,2461700,0.0,0.0
2023-08-01,39.50608465461544,39.65128980228835,38.67356184715958,38.94461441040039,3845800,0.0,0.0
2023-08-02,38.04433166365211,40.44509316345313,37.5603070783822,39.42864227294922,7216600,0.0,0.0
2023-08-03,39.060776132097025,39.81585687208765,37.90879913796667,39.49639892578125,4572400,0.0,0.0
2023-08-04,39.62224767464773,40.764545842232216,39.418958261640505,39.92234420776367,3430400,0.0,0.0
2023-08-07,39.90297840192045,40.92910791269326,39.883616980024826,40.36764144897461,3464400,0.0,0.0
2023-08-08,39.496401616282036,40.47413325235585,39.25438934695088,40.42572784423828,2737800,0.0,0.0
2023-08-09,40.64837575516389,41.209842208218035,40.48380551858373,41.054954528808594,3495200,0.0,0.0
2023-08-10,41.33569470485605,41.44218068999886,40.17403511946534,40.20307540893555,3306300,0.0,0.0
2023-08-11,40.203072061679045,40.832305361780605,40.19339319693283,40.35795974731445,2049800,0.0,0.0
2023-08-14,39.244706349567984,39.409272902837785,38.76068186186087,39.312469482421875,3440200,0.0,0.0
2023-08-15,38.731641423977656,38.896211685113244,37.7732749186387,37.95720291137695,2833100,0.0,0.0
2023-08-16,37.841037914872864,38.38314671805441,37.782953641841736,37.918479919433594,1742200,0.0,0.0
2023-08-17,38.16049261569859,38.59611543631905,37.97656462157623,38.03464889526367,1872600,0.0,0.0
2023-08-18,37.48285614335112,38.266973421451866,37.327968460643625,38.24761199951172,2400100,0.0,0.0
2023-08-21,38.47995033657901,38.61547661483871,37.87976095022284,38.27666091918945,1649700,0.0,0.0
2023-08-22,38.25729751714908,38.57675177184595,37.56998360275266,37.618385314941406,1658200,0.0,0.0
2023-08-23,37.42477378479616,37.47317549570637,36.59225106301067,36.98915100097656,2821800,0.0,0.0
2023-08-24,36.7084159753923,37.434452718824716,36.07918634677251,37.30860900878906,2434500,0.0,0.0
2023-08-25,37.53125642261907,38.208891393465414,37.41509158821537,37.74422836303711,3623300,0.0,0.0
2023-08-28,37.74423289355786,38.17017313270695,36.98915214726609,37.056915283203125,3512600,0.0,0.0
2023-08-29,37.09563993273534,37.72487330308396,36.805225951349094,37.67646789550781,2922400,0.0,0.0
2023-08-30,37.618384312634916,37.80231229117714,37.037552703403875,37.5893440246582,2149800,0.0,0.0
2023-08-31,37.695824350796244,37.99592085126372,37.3279684128455,37.608699798583984,4464100,0.0,0.0
2023-09-01,38.06368314959225,38.75099699490302,38.06368314959225,38.57674789428711,2597500,0.0,0.0
2023-09-05,38.8187637293135,39.37055136824426,38.03464639652448,38.17985153198242,2908500,0.0,0.0
2023-09-06,37.96579213494957,38.257686254407936,36.79821194548098,37.1582145690918,2786700,0.2,0.0
2023-09-07,36.76903001914674,37.19714122110224,35.39712407946771,35.68901824951172,5882100,0.0,0.0
2023-09-08,35.941991729066686,36.65226889432651,35.85442310805462,36.6328125,4416000,0.0,0.0
2023-09-11,36.82740431360331,37.508493142027646,36.06847877681833,36.107398986816406,3814400,0.0,0.0
2023-09-12,36.19496983470286,36.924707114791076,36.029560787832274,36.35064697265625,3349800,0.0,0.0
2023-09-13,36.51604841667749,36.739834046661265,35.951720243595645,36.18523406982422,2802000,0.0,0.0
2023-09-14,36.72038101477928,37.897689584818934,36.36037462297355,37.7906608581543,3103000,0.0,0.0
2023-09-15,37.75174042504378,38.4133691754234,37.29444092966056,37.35281753540039,9824800,0.0,0.0
2023-09-18,37.59606519523761,37.88795937363326,36.8274076798749,37.05119705200195,2747600,0.0,0.0
2023-09-19,37.39173729158524,38.403640510622395,37.34308888351598,38.29661178588867,4801400,0.0,0.0
2023-09-20,38.43282791596546,39.48365132158198,35.912801835794966,36.04901885986328,9054700,0.0,0.0
2023-09-21,35.89334154346248,36.55497026688778,35.309553240033345,36.107398986816406,5504300,0.0,0.0
2023-09-22,36.39928959964203,36.48685820780617,34.73548975615851,34.832786560058594,4848400,0.0,0.0
2023-09-25,34.61873114197067,35.2219794620001,34.58953913293209,35.1344108581543,3245400,0.0,0.0
2023-09-26,34.68684545104266,35.338742279765576,34.21981034458268,34.443599700927734,3470500,0.0,0.0
2023-09-27,34.861984729455294,34.92036133745443,34.19062404437872,34.24900436401367,2963100,0.0,0.0
2023-09-28,34.29765159829322,35.114957486973296,34.200354780540984,34.87171173095703,2310700,0.0,0.0
2023-09-29,34.9982014381219,35.397124339494205,34.30738065292556,34.6381950378418,4128300,0.0,0.0
2023-10-02,34.88143791650589,34.88143791650589,33.70412941607375,34.0738639831543,3505400,0.0,0.0
2023-10-03,33.61656539620388,34.06413673185768,32.98412860755464,33.07169723510742,3247200,0.0,0.0
2023-10-04,33.1981780012957,33.23709821101032,32.39060406371252,32.69222640991211,3855800,0.0,0.0
2023-10-05,32.410063986981505,33.31493844378137,32.410063986981505,33.0814208984375,4681600,0.0,0.0
2023-10-06,32.916017340885546,33.227371610285644,32.27384498465772,32.7797966003418,2436700,0.0,0.0
2023-10-09,33.032772692448496,35.03711524239943,33.032772692448496,35.00792694091797,4787200,0.0,0.0
2023-10-10,35.163600953056694,35.9127982216717,35.10522435526537,35.494415283203125,4616100,0.0,0.0
2023-10-11,35.43603566558555,36.01982763634215,34.881435705929675,35.153873443603516,2580300,0.0,0.0
2023-10-12,35.38739037908746,35.47495899683117,34.44359940077817,35.163604736328125,2970700,0.0,0.0
2023-10-13,35.494415752756524,36.00036730624045,34.98846419927259,35.37765884399414,3472600,0.0,0.0
2023-10-16,35.82523573209396,36.029561282531546,35.37766441828711,35.40685272216797,2438500,0.0,0.0
2023-10-17,35.17333863165741,36.40902383503602,35.17333863165741,36.126861572265625,4108900,0.0,0.0
2023-10-18,35.864155493865276,36.136589557688254,35.436040580274025,35.68901824951172,2459400,0.0,0.0
2023-10-19,35.45549774169922,36.224155171227494,35.319280721101386,35.45549774169922,2868800,0.0,0.0
2023-10-20,35.10522770571189,35.221984624072995,34.23926973559679,34.45332717895508,2383000,0.0,0.0
2023-10-23,32.964666472868345,33.762512269667134,32.6241201814901,32.77006912231445,3759300,0.0,0.0
2023-10-24,32.99385294705087,33.73331838419347,32.95493273677086,33.237098693847656,2535200,0.0,0.0
2023-10-25,32.90628482149629,33.023041742445635,32.12789916244134,32.45871353149414,3453300,0.0,0.0
2023-10-26,32.672769829517385,33.01331238348072,32.45871238894874,32.750606536865234,2480400,0.0,0.0
2023-10-27,32.79925517983875,32.8284471929861,32.01114134593479,32.196006774902344,2539600,0.0,0.0
2023-10-30,32.73114326728431,33.19817460111967,32.341952344905735,32.57546615600586,2628700,0.0,0.0
2023-10-31,32.29330265795674,32.38087127160664,31.359239920114707,31.60248565673828,3635600,0.0,0.0
2023-11-01,31.748437904779603,31.855466633952616,31.086809135015315,31.41762351989746,3423000,0.0,0.0
2023-11-02,31.378700701185785,32.77006664161106,31.252211876155634,32.750606536865234,4324000,0.0,0.0
2023-11-03,32.108439057010514,33.22737099365148,32.108439057010514,32.45871353149414,5555200,0.0,0.0
2023-11-06,32.546280302561065,32.60465690390408,31.53437714741451,31.60248565673828,4736100,0.0,0.0
2023-11-07,31.456541246079436,31.456541246079436,30.88247928868611,31.067346572875977,4350700,0.0,0.0
2023-11-08,31.01869696664361,32.604658426953975,30.746262916622417,31.884653091430664,6053500,0.0,0.0
2023-11-09,32.38087461097173,33.762512467529156,32.31276609462409,32.71168899536133,5354300,0.0,0.0
2023-11-10,32.594930738976274,32.81871638522073,32.118167432361126,32.73114776611328,3196000,0.0,0.0
2023-11-13,32.594930068306304,33.73331838164418,32.54628166127773,33.56791305541992,4395000,0.0,0.0
2023-11-14,34.414407625830634,35.36793051919,34.414407625830634,34.9398193359375,4344400,0.0,0.0
2023-11-15,35.02738903459126,36.47713538053155,35.01766083742358,36.301998138427734,4338200,0.0,0.0
2023-11-16,35.844692417096454,36.62307804325212,35.19279190344171,35.786312103271484,3546600,0.0,0.0
2023-11-17,36.049018479525344,36.17550730552662,34.76468124952379,35.173336029052734,3667900,0.0,0.0
2023-11-20,35.173335738740214,35.270632550777826,34.5506235221389,35.231712341308594,3273700,0.0,0.0
2023-11-21,35.05657936186481,35.251176721175554,34.482519193297875,34.94955062866211,3485100,0.0,0.0
2023-11-22,34.70629884962514,35.095493500875385,34.15169888415648,35.037113189697266,2337600,0.0,0.0
2023-11-24,35.13442111347571,35.94199517432166,35.1246892037439,35.42631530761719,1381900,0.0,0.0
2023-11-27,35.13441825489281,35.19279486198987,34.71603524973034,35.02738952636719,2728300,0.0,0.0
2023-11-28,35.01765771396591,35.43603696430066,34.482514126584114,35.29981994628906,2657900,0.0,0.0
2023-11-29,35.51387939229628,35.75712514155858,35.14414481415962,35.436038970947266,2970700,0.0,0.0
2023-11-30,35.48468863125749,35.51387693142303,34.64792271791573,34.92035675048828,8429900,0.0,0.0
2023-12-01,34.988466008284675,36.12685799039071,34.852248989079854,35.903072357177734,3337100,0.0,0.0
2023-12-04,35.36792466065312,35.96144478542633,35.046842254308494,35.1344108581543,3478100,0.0,0.0
2023-12-05,34.969009314792714,35.24144709141162,34.11278690723547,34.200355529785156,3920500,0.0,0.0
2023-12-06,34.474344621417664,34.99297535669503,34.22970691868304,34.32756423950195,3293600,0.2,0.0
2023-12-07,34.7581286224111,35.658393663978536,34.591773027327704,35.13976287841797,3615200,0.0,0.0
2023-12-08,35.22783172309917,35.45289797782948,34.552632958908234,34.914695739746094,3011300,0.0,0.0
2023-12-11,34.640701837142494,35.17890406201364,34.474346250327606,35.12018966674805,2862600,0.0,0.0
2023-12-12,34.767912749772535,34.95383981231174,33.91657450053538,34.02421569824219,2656400,0.0,0.0
2023-12-13,33.91656883905782,35.75624529390331,33.818715257226884,35.67795944213867,3989800,0.0,0.0
2023-12-14,36.568442717620734,37.243645165433875,36.186808499052496,36.30423355102539,4370500,0.0,0.0
2023-12-15,36.04003222185665,36.49994861649439,35.452899429374185,35.83453369140625,9178800,0.0,0.0
2023-12-18,36.67608672840367,36.90115298404881,36.167239820167765,36.206382751464844,4181500,0.0,0.0
2023-12-19,36.568446202083436,37.47849884055769,36.41187820690913,37.33171844482422,4210400,0.0,0.0
2023-12-20,36.744584137914785,36.822869998689846,35.1984757163603,35.20825958251953,5733600,0.0,0.0
2023-12-21,35.38440275661683,35.70732636695241,34.88534340676949,35.550758361816406,3932900,0.0,0.0
2023-12-22,35.71710737430198,36.137884554327904,35.27675872859167,35.433326721191406,3040300,0.0,0.0
2023-12-26,35.56054149687229,35.81496310015179,35.384402028111246,35.6290397644043,1924100,0.0,0.0
2023-12-27,35.4626847951648,35.90302969569445,35.4626847951648,35.76603317260742,2178500,0.0,0.0
2023-12-28,35.76602927977189,35.94216871396255,35.31589682922905,35.33546829223633,2146900,0.0,0.0
2023-12-29,35.15933397254228,35.28654663415732,34.71898532300976,34.963623046875,2500800,0.0,0.0
