Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-06,50.28633298180363,50.91514359420075,50.129128564938874,50.54525375366211,5022100,0.0,0.0
2023-04-10,50.859659198057834,51.60868453979492,50.831918694577894,51.60868453979492,4046400,0.0,0.0
2023-04-11,51.839871791520096,52.46868249032436,51.784387249555685,51.9600830078125,4411100,0.0,0.0
2023-04-12,53.12523267517752,53.393402664886956,52.519537901519115,52.60738754272461,4679700,0.0,0.0
2023-04-13,52.35770857737021,52.857058826399836,51.8583618558717,52.63512420654297,5147600,0.0,0.0
2023-04-14,52.75534585265101,53.113213930772496,52.01556956873531,52.24674987792969,3394800,0.0,0.0
2023-04-17,52.41319458893123,52.65824512705417,52.16351945739149,52.616634368896484,2874400,0.0,0.0
2023-04-18,52.7183540929664,52.93104307332752,52.14040334260375,52.50566864013672,3354600,0.0,0.0
2023-04-19,52.15427893781537,52.328126275589106,51.63643377756696,52.19126510620117,3828000,0.0,0.0
2023-04-20,51.59944015713307,51.93696493352754,51.197188709103486,51.5069694519043,3334700,0.0,0.0
2023-04-21,51.19256731204915,51.30353287075863,50.58687604165933,50.73945236206055,4179500,0.0,0.0
2023-04-24,50.9891260978705,51.229555583846526,50.656225903461504,51.220306396484375,5036400,0.0,0.0
2023-04-25,50.36031966934291,50.85967000325521,48.54786682128906,48.54786682128906,8369800,0.0,0.0
2023-04-26,48.33518038661074,49.1489360781212,48.279695841440144,48.62184524536133,5952500,0.0,0.0
2023-04-27,48.67732298124699,49.491078617895255,48.41377758263489,49.47258377075195,3910700,0.0,0.0
2023-04-28,49.23215978855694,50.776442547912424,49.16742605719203,50.30483627319336,6014400,0.0,0.0
2023-05-01,50.36031789316478,50.50827315049106,49.773121457769406,50.03666687011719,4013200,0.0,0.0
2023-05-02,49.47258173865082,49.83322242430327,48.62183997019182,49.731502532958984,4206000,0.0,0.0
2023-05-03,49.70376815436021,50.0921493937,48.927002148148944,49.01022720336914,3343000,0.0,0.0
2023-05-04,48.91775347914182,49.38935974469803,48.33517812842882,49.34312438964844,3899900,0.0,0.0
2023-05-05,50.17536969659486,50.47128371965292,49.777742834350086,50.31407928466797,4145300,0.0,0.0
2023-05-08,50.32332962721667,50.77644459989312,49.94419404907176,50.07365798950195,2725300,0.0,0.0
2023-05-09,49.83322724744699,49.87946260411533,49.44484601839498,49.62978744506836,3285300,0.0,0.0
2023-05-10,50.193866413911856,50.46666100661259,48.871514794456345,49.42634963989258,3888200,0.0,0.0
2023-05-11,49.01022585208813,49.01947151239916,48.030020065135,48.39990997314453,5499600,0.0,0.0
2023-05-12,48.59410444974582,48.76980375740424,48.136368386039905,48.37217330932617,3259700,0.0,0.0
2023-05-15,48.658824085495745,48.695813776704654,47.854317703122966,48.325923919677734,3774800,0.0,0.0
2023-05-16,48.09474896661697,48.17797401728727,47.14228724147026,47.21626663208008,4611000,0.0,0.0
2023-05-17,47.45669333410013,47.93754879794323,47.24308366082119,47.60464859008789,4777300,0.0,0.0
2023-05-18,47.373469036208675,48.09012941327875,47.02207397482005,47.96529006958008,4451900,0.0,0.0
2023-05-19,48.31668799323503,48.39991305145384,47.724866924804324,48.03927230834961,3743300,0.0,0.0
2023-05-22,48.10399829821458,48.27969406014162,47.66013253582137,47.87281799316406,3478200,0.0,0.0
2023-05-23,47.8728157514272,48.38141169321604,47.57690525702164,48.04851150512695,3611400,0.0,0.0
2023-05-24,48.1872184637496,48.1872184637496,47.33647319309878,47.456687927246094,3162400,0.0,0.0
2023-05-25,47.160780443000185,47.27174599751022,46.203694157464085,46.57820510864258,4688200,0.0,0.0
2023-05-26,46.9111091724027,46.96659371800388,46.46724339018829,46.55046844482422,3511000,0.0,0.0
2023-05-30,46.44731351647131,46.648932328089636,45.85652650526203,46.41918182373047,5222800,0.7,0.0
2023-05-31,46.07221043008622,46.29727112298202,45.33137819664755,45.74399185180664,8465200,0.0,0.0
2023-06-01,45.95030212402344,46.27383090615539,45.49079752878205,45.95030212402344,4573900,0.0,0.0
2023-06-02,46.99121582062757,48.46350066595171,46.89743755123658,48.397857666015625,7786600,0.0,0.0
2023-06-05,48.47287395839564,49.10586561478315,48.26656893197248,48.294700622558594,5567400,0.0,0.0
2023-06-06,47.92897780045661,49.58881563324605,47.891466492113565,49.316864013671875,7378400,0.0,0.0
2023-06-07,49.53254807539237,50.592219271057814,49.438773382937114,50.51719665527344,6453700,0.0,0.0
2023-06-08,50.742257333730755,50.9579419729315,48.998020990231254,49.495033264160156,5092000,0.0,0.0
2023-06-09,49.15744597330181,49.40126591628426,48.42130349073546,48.519771575927734,5478000,0.0,0.0
2023-06-12,48.576026916503906,49.05428710688787,48.16341329779658,48.576026916503906,3888400,0.0,0.0
2023-06-13,48.90424856227777,50.21711211071452,48.744827296297345,49.8326301574707,4273600,0.0,0.0
2023-06-14,50.22649137419329,50.507819019939014,49.237153017788636,49.523170471191406,3319800,0.0,0.0
2023-06-15,49.457528876940906,50.395290107561685,49.30748722313259,50.15147018432617,3283600,0.0,0.0
2023-06-16,49.982673024236355,49.992052639844374,49.326239445408255,49.85138702392578,9535900,0.0,0.0
2023-06-20,49.06366640213458,49.17619674611295,48.05088615177901,48.688560485839844,5083700,0.0,0.0
2023-06-21,48.46350141790738,49.223089314021706,48.0696398349045,48.65105438232422,3591400,0.0,0.0
2023-06-22,47.28192162968675,48.285329482086176,47.07561658233928,48.191551208496094,4734000,0.0,0.0
2023-06-23,47.57262723384761,48.29470381728195,47.131878306709396,48.16341781616211,3703100,0.0,0.0
2023-06-26,48.22905763668497,48.97457605557683,48.10714768199401,48.71669387817383,3073900,0.0,0.0
2023-06-27,48.69794430584402,49.34499831118039,48.407237016752084,49.29811096191406,3176300,0.0,0.0
2023-06-28,49.29810352616717,49.67320941827058,48.64167000362365,49.6638298034668,3364600,0.0,0.0
2023-06-29,49.654455259261574,50.04831323826775,49.41063534887917,49.92640686035156,2559400,0.0,0.0
2023-06-30,50.245246787046895,50.254622825041004,49.69196753624269,49.945159912109375,4156300,0.0,0.0
2023-07-03,49.93578418417115,50.62972905012124,49.917028530791406,50.432796478271484,2228500,0.0,0.0
2023-07-05,49.870142826922,50.11395917433106,49.25122055412567,49.55130386352539,5878100,0.0,0.0
2023-07-06,49.035535591700494,49.58412505288853,48.53851970708658,49.485660552978516,5287100,0.0,0.0
2023-07-07,49.15743854625576,50.58283594615616,49.063663860677096,49.79511642456055,5400200,0.0,0.0
2023-07-10,49.48565964612076,50.329642591572295,49.3965711861454,49.95454025268555,3663100,0.0,0.0
2023-07-11,50.17022601546502,50.545331939948674,50.04831605341655,50.0952033996582,3470800,0.0,0.0
2023-07-12,50.97670028329021,51.25802793268576,49.86076214659345,50.74225997924805,5983900,0.0,0.0
2023-07-13,50.81727721450028,51.061097125332935,50.45155092552631,50.83603286743164,3291900,0.0,0.0
2023-07-14,50.64848360692309,50.695374531306655,49.46690600432794,49.62632369995117,3885600,0.0,0.0
2023-07-17,49.269978654286994,49.40595446955894,48.923004404030806,49.16682434082031,4318300,0.0,0.0
2023-07-18,49.16681873863174,50.034247110884465,49.11993139529173,49.682586669921875,4815800,0.0,0.0
2023-07-19,49.55130265060809,49.73885560871081,49.26059538668515,49.53254699707031,3731800,0.0,0.0
2023-07-20,50.001429762947396,50.020185417295124,49.32624051553039,49.748233795166016,3751900,0.0,0.0
2023-07-21,49.79512114239769,49.8701437597886,49.32624051553039,49.748233795166016,4095300,0.0,0.0
2023-07-24,49.86076122237216,50.0389381395976,49.00271244421182,49.27935028076172,6687900,0.0,0.0
2023-07-25,49.645078261244905,51.712843491855814,49.56067960739802,50.15147018432617,9077400,0.0,0.0
2023-07-26,49.93578717342516,50.601596810524754,49.88889982580658,50.35778045654297,7582000,0.0,0.0
2023-07-27,50.7328798091735,51.60499801685786,50.45155216285357,51.520599365234375,8079600,0.0,0.0
2023-07-28,52.008235931396484,52.39271788502161,51.722218475706136,52.008235931396484,4560900,0.0,0.0
2023-07-31,52.07388161240829,52.97413514055318,51.99886257180682,52.955379486083984,6387600,0.0,0.0
2023-08-01,52.74907185158215,52.908489551641416,52.083262203201606,52.30832290649414,5563300,0.0,0.0
2023-08-02,51.633134470196396,52.03637208417395,51.26740458658696,51.29553985595703,4498900,0.0,0.0
2023-08-03,50.976701335984416,52.26143322702873,50.976701335984416,51.48309326171875,4630200,0.0,0.0
2023-08-04,51.53936009041567,51.99886470053389,51.056413594207775,51.117366790771484,3626600,0.0,0.0
2023-08-07,51.45495649973628,52.3458303631101,51.42682480821425,52.06450271606445,3263400,0.0,0.0
2023-08-08,51.31429464314811,51.68939698142061,50.882921767085804,51.58624267578125,3607400,0.0,0.0
2023-08-09,51.970725659260275,52.54745038981958,51.445581659817854,52.08325958251953,4619700,0.0,0.0
2023-08-10,52.42085726962875,52.730316633538145,52.158281677245306,52.49587631225586,5147000,0.0,0.0
2023-08-11,52.233299706194146,52.50993754390045,51.830999348923534,51.99885940551758,4547000,0.0,0.0
2023-08-14,51.895704788542176,52.08325774340974,51.408068536796556,51.9332160949707,3637200,0.0,0.0
2023-08-15,51.295535210637894,51.7362805150697,50.09707658498557,50.1983528137207,5280400,0.0,0.0
2023-08-16,49.87952054502702,50.4140441814756,49.78574584915986,50.00143051147461,3549100,0.0,0.0
2023-08-17,50.4234176677665,51.25802452226246,50.35777467318423,50.507816314697266,3614900,0.0,0.0
2023-08-18,50.414039890105485,50.761014105284424,50.113956596144,50.657859802246094,2920200,0.0,0.0
2023-08-21,50.8735417426625,51.01420734428948,50.47030416709167,50.798519134521484,3112700,0.0,0.0
2023-08-22,50.920433466444535,51.08923077201406,50.193670668224506,50.442176818847656,2745900,0.0,0.0
2023-08-23,50.31089065181889,50.59221830106605,49.52317108756174,50.07645034790039,3391300,0.0,0.0
2023-08-24,49.70134882392045,50.53595580727881,49.70134882392045,50.207740783691406,3198500,0.0,0.0
2023-08-25,50.6203498840332,50.99545580040681,50.30620073600351,50.6203498840332,3282700,0.0,0.0
2023-08-28,50.78914948820381,51.46433873733613,50.77977344964378,51.20176315307617,3429700,0.0,0.0
2023-08-29,51.379940008463876,51.84413082794761,51.09861234748208,51.80193328857422,3789500,0.0,0.0
2023-08-30,51.82092461297709,52.14385573160207,51.61196811763505,52.00138473510742,3482600,0.7,0.0
2023-08-31,51.89691236402021,52.14386163614936,51.78293772783126,51.82093048095703,4116300,0.0,0.0
2023-09-01,52.26732535947999,52.770720210218784,52.010879746429175,52.51427459716797,4335600,0.0,0.0
2023-09-05,52.409794412348965,52.61875089447561,51.27478738113874,51.4694938659668,4913900,0.0,0.0
2023-09-06,51.25104594064182,52.17235020246935,51.21305319056504,52.13435745239258,4645100,0.0,0.0
2023-09-07,52.001387463959574,52.18184759555983,50.833137550236756,51.38401794433594,4275500,0.0,0.0
2023-09-08,51.58347595028254,52.02987807284484,50.909117332203515,51.01359558105469,3988400,0.0,0.0
2023-09-11,51.42201077582026,52.13435855041664,50.9281158839842,50.97560501098633,3322400,0.0,0.0
2023-09-12,50.97560356753106,51.49799481932658,50.77140068952305,50.93761444091797,2527600,0.0,0.0
2023-09-13,50.96610737320385,51.10857837387154,49.9450748635869,50.168277740478516,3079000,0.0,0.0
2023-09-14,50.71916068831793,51.510341754480436,50.61468243976338,51.327030181884766,4604300,0.0,0.0
2023-09-15,51.3270374810938,51.39352298995831,50.92337442779109,51.13707733154297,7458200,0.0,0.0
2023-09-18,51.1180741699183,51.24154879421717,50.571940171137825,50.700164794921875,4593700,0.0,0.0
2023-09-19,50.75715417477601,51.032596194957705,49.72092594702689,50.244266510009766,3986200,0.0,0.0
2023-09-20,50.30124967926116,50.80464456732814,49.797858414382304,49.826351165771484,2309200,0.0,0.0
2023-09-21,49.436933813810946,49.702879441282306,48.420651299513445,48.43964767456055,4359000,0.0,0.0
2023-09-22,48.534628607836595,48.67709961696644,47.56108878941023,47.72730255126953,4465100,0.0,0.0
2023-09-25,48.249685419633835,48.776823028584744,47.90775793023995,48.52512741088867,4331600,0.0,0.0
2023-09-26,47.993240314621815,48.69134167571762,47.81753019188882,47.94575119018555,3451800,0.0,0.0
2023-09-27,48.29717667330132,48.781575179032245,48.06922741911224,48.43964767456055,3048800,0.0,0.0
2023-09-28,48.40165024944526,48.61060673159261,47.98374090833828,48.3731575012207,3965200,0.0,0.0
2023-09-29,48.76257822913718,49.17099122986504,48.620107229557505,48.971534729003906,4234400,0.0,0.0
2023-10-02,48.715090110802514,49.06651399432618,48.19270247352396,48.724586486816406,4691000,0.0,0.0
2023-10-03,48.39215936475115,49.43693464764714,48.33517023864863,48.45864486694336,5179200,0.0,0.0
2023-10-04,48.895548474099094,48.895548474099094,47.68455948913806,48.544124603271484,4727300,0.0,0.0
2023-10-05,48.240191710007366,48.58211921829709,47.24290555962108,47.35688018798828,5161800,0.0,0.0
2023-10-06,47.27139962374212,48.358917681015335,47.043446737488864,47.755794525146484,4215600,0.0,0.0
2023-10-09,47.75579092854808,48.34466766402423,47.432859810869786,48.259185791015625,3333600,0.0,0.0
2023-10-10,48.56311753285987,49.21372610420322,48.49663203831658,48.73408126831055,2906500,0.0,0.0
2023-10-11,48.53462725451922,48.92404389566911,47.974246856455906,48.33517074584961,3049700,0.0,0.0
2023-10-12,48.73408874525603,48.73408874525603,47.25240401842108,47.72730255126953,3012500,0.0,0.0
2023-10-13,48.021739344259146,48.16420672544884,47.119431437305145,47.23340606689453,3659600,0.0,0.0
2023-10-16,47.803285599965804,47.99324210479636,47.290394341271885,47.670310974121094,2786400,0.0,0.0
2023-10-17,47.2524039623824,48.4681430456124,47.2334075863084,48.183204650878906,3309300,0.0,0.0
2023-10-18,47.86026878757123,48.27818177363919,47.423363050489186,47.565834045410156,3495300,0.0,0.0
2023-10-19,47.29989196241425,47.7652941071523,46.90572532045699,46.967464447021484,3754300,0.0,0.0
2023-10-20,46.99595421711952,47.081436090395286,46.464066603049446,46.530555725097656,3920000,0.0,0.0
2023-10-23,46.32160187136715,46.44507650051548,45.70898234848539,45.81821060180664,5592100,0.0,0.0
2023-10-24,45.99867225696748,47.223911343290354,45.59025922819318,46.768009185791016,5506600,0.0,0.0
2023-10-25,46.473568097341385,46.56854634928726,44.887405202891145,45.153350830078125,4920200,0.0,0.0
2023-10-26,45.02037979701562,45.85619855848923,45.02037979701562,45.6092529296875,6216100,0.0,0.0
2023-10-27,45.6092546016118,46.10789587704468,45.43829084340961,45.69473648071289,4714900,0.0,0.0
2023-10-30,46.21711985649925,46.58754009061074,45.5855040095205,45.913185119628906,3698600,0.0,0.0
2023-10-31,45.96067424291717,46.345340851696356,45.694732253952594,45.913185119628906,4660500,0.0,0.0
2023-11-01,45.81820737136833,45.99391749176471,45.21033426782859,45.789710998535156,4702900,0.0,0.0
2023-11-02,46.14113910754983,46.625533973987196,46.07464998550162,46.530555725097656,3741600,0.0,0.0
2023-11-03,46.95796405746438,47.56108720305068,46.95796405746438,47.23340606689453,3742900,0.0,0.0
2023-11-06,47.233403950573,47.299889450120226,46.673023580683484,46.86298370361328,3641100,0.0,0.0
2023-11-07,46.26461458095741,46.41658196779098,45.81821242017719,46.093650817871094,5172700,0.0,0.0
2023-11-08,46.103147424628865,46.179129300859614,45.38129967290256,45.87519454956055,4133300,0.0,0.0
2023-11-09,46.302606398184345,46.33109915039376,45.818211494683084,45.932186126708984,3340800,0.0,0.0
2023-11-10,46.103148520631365,47.18591655077325,46.07465214607787,46.99595642089844,3825200,0.0,0.0
2023-11-13,46.66353092868295,47.033951205201895,46.44982441463783,46.768009185791016,3161000,0.0,0.0
2023-11-14,47.48984696450598,48.905045998250884,47.42336146861069,48.48713302612305,4848900,0.0,0.0
2023-11-15,48.62010781095047,49.29446644407842,48.31617305652156,48.94303894042969,5032500,0.0,0.0
2023-11-16,48.886051762596914,49.05701550900085,48.31617140018782,48.8575553894043,5034100,0.0,0.0
2023-11-17,49.27546737450779,49.27546737450779,48.677094274301815,49.1045036315918,3306100,0.0,0.0
2023-11-20,49.07601025472663,49.284966758421035,48.78157549754426,49.08551025390625,3761300,0.0,0.0
2023-11-21,49.09500285804537,49.24697022455107,48.8718036191056,49.13299560546875,2840700,0.0,0.0
2023-11-22,49.151996144187244,49.180488895575266,48.53462662740046,48.8195686340332,3139600,0.0,0.0
2023-11-24,48.97153702606901,49.33245729507432,48.86705877123497,49.076011657714844,1679700,0.0,0.0
2023-11-27,48.81956883185187,49.009525339459245,48.4586449456592,48.55362319946289,3896200,0.0,0.0
2023-11-28,48.629606539981005,49.360950655970875,48.0549797966721,49.09500503540039,6376900,0.0,0.0
2023-11-29,49.095010331255494,50.03858919116827,49.07575317008242,49.4223747253418,3551700,0.7,0.0
2023-11-30,49.58605415233667,49.951932861880515,49.32608799078667,49.82676315307617,4649800,0.0,0.0
2023-12-01,49.87490523093728,50.6644304755534,49.653453386513526,50.3563232421875,4272900,0.0,0.0
2023-12-04,50.327441364561246,50.80885939520798,50.03859128075882,50.16375732421875,6354700,0.0,0.0
2023-12-05,49.81713324268882,49.927857319151606,49.07574912678322,49.23942947387695,4691000,0.0,0.0
2023-12-06,49.52828498288511,49.80750831828539,48.88318659378242,48.99872589111328,3603700,0.0,0.0
2023-12-07,49.21054953956414,49.359787947235304,48.73394673837746,49.172035217285156,2822900,0.0,0.0
2023-12-08,49.14314992769348,49.85564650514428,49.00835347644213,49.02760696411133,3664100,0.0,0.0
2023-12-11,48.97946681386001,49.605311689704685,48.87355426506218,49.374229431152344,3582700,0.0,0.0
2023-12-12,49.37423152179813,49.45318478318528,48.70987596883727,48.93132781982422,4350500,0.0,0.0
2023-12-13,48.67136128870118,50.4574217095363,48.58470589782568,50.38521194458008,4774200,0.0,0.0
2023-12-14,50.91476866495842,52.42642088983383,50.78959895664547,52.214595794677734,7892900,0.0,0.0
2023-12-15,51.56949534389071,52.359020537318294,51.145845170783815,52.22422409057617,9909800,0.0,0.0
2023-12-18,52.71527423067576,52.79230287840186,51.99314718641993,52.233856201171875,3219100,0.0,0.0
2023-12-19,52.44567875922485,52.975237831342746,52.378280532205906,52.87895202636719,3796900,0.0,0.0
2023-12-20,52.74415422499662,53.292970444090294,52.54195954910481,52.55158996582031,4953500,0.0,0.0
2023-12-21,52.96560797002296,53.14854916493173,52.45530605354679,52.92709732055664,2653900,0.0,0.0
2023-12-22,53.042634040406085,53.59145025263991,52.811551790183955,53.07151794433594,2341900,0.0,0.0
2023-12-26,53.15817323015766,53.81771719444185,53.07151784560154,53.639591217041016,2266200,0.0,0.0
2023-12-27,53.62033405681435,53.782093468132786,53.408512640176546,53.639591217041016,2535300,0.0,0.0
2023-12-28,53.524054569241194,53.629967119249216,53.110034786261444,53.177433013916016,2172600,0.0,0.0
2023-12-29,53.0522613996412,53.20631501060086,52.64787204822003,52.80192565917969,2271400,0.0,0.0
