Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-02-01,180.53775653577293,184.15763002368732,179.43141382970512,182.9445343017578,120500,0.0,0.0,0.0
2023-02-02,182.76016441005055,183.56564697433404,180.3339728570813,183.07070922851562,79900,0.0,0.0,0.0
2023-02-03,180.97446989185477,182.5951640159946,179.8584277395415,180.02340698242188,61800,0.0,0.0,0.0
2023-02-06,178.5871188500304,178.90737792434297,177.07317763204279,178.0145263671875,43000,0.0,0.0,0.0
2023-02-07,177.72340358006136,180.23693468996532,177.25756410006656,179.86814880371094,45400,0.0,0.0,0.0
2023-02-08,179.0820551758495,180.31456466860917,177.94659927148294,178.15040588378906,98600,0.0,0.0,0.0
2023-02-09,179.42173146484774,179.52848449086576,174.899306629246,175.51071166992188,55600,0.0,0.0,0.0
2023-02-10,174.8410660450195,176.06386121768853,174.28788728062077,175.98622131347656,94200,0.0,0.0,0.0
2023-02-13,176.05415758799197,177.33517895622313,175.3651127097143,177.09255981445312,33100,0.0,0.0,0.0
2023-02-14,176.44237009552003,178.1115912385996,175.72422680002506,177.6166534423828,57700,0.0,0.0,0.0
2023-02-15,176.92760044921548,178.5871220809863,175.9862368887412,178.57740783691406,51200,0.0,0.0,0.0
2023-02-16,176.31618622313846,178.9849969434191,175.92800149623508,176.88877868652344,61700,0.0,0.0,0.0
2023-02-17,175.90860297888395,176.09299592296014,174.76344757000984,175.60775756835938,50200,0.0,0.0,0.0
2023-02-21,174.70521646117513,175.17104112226795,171.88112576222048,172.17227172851562,71900,0.0,0.0,0.0
2023-02-22,172.75453883767378,174.18114066234622,172.18196118241016,173.46299743652344,38400,0.0,0.0,0.0
2023-02-23,174.06468698076912,174.7246039737235,171.18237023759914,173.6279754638672,88900,0.0,0.0,0.0
2023-02-24,170.8426994894627,174.45287373899262,169.83341030955992,174.3558349609375,54000,0.0,0.0,0.0
2023-02-27,175.27779263917532,176.70439453425868,175.0739860220353,175.1225128173828,67300,0.0,0.0,0.0
2023-02-28,175.01576612057482,177.09258568518845,174.75374807116003,176.0250701904297,130200,0.0,0.0,0.0
2023-03-01,176.49088807457588,179.0044190998155,176.49088807457588,177.46136474609375,90000,0.0,0.0,0.0
2023-03-02,176.39382106486244,179.64492359043777,176.1318030454609,179.47023010253906,59600,0.0,0.0,0.0
2023-03-03,180.65420868940421,182.31373014992616,179.363487874695,182.27491760253906,59200,0.0,0.0,0.0
2023-03-06,181.67320813507828,181.67320813507828,178.45123367277967,178.70355224609375,56900,0.0,0.0,0.0
2023-03-07,178.228056495927,178.228056495927,174.7828757393095,175.35545349121094,50900,0.0,0.0,0.0
2023-03-08,175.39424268042424,176.52969859604886,175.00605793959997,176.09298706054688,37300,0.0,0.0,0.0
2023-03-09,176.35500757059,176.89847209305262,171.25030602511902,171.725830078125,68200,0.0,0.0,0.0
2023-03-10,171.67731616309644,171.67731616309644,166.9219864265887,167.76629638671875,65200,0.0,0.0,0.0
2023-03-13,165.72832436586782,168.11568895920698,164.82577325743435,165.8253631591797,108500,0.0,0.0,0.0
2023-03-14,168.84352989491174,170.1148519858323,166.3979393051115,168.1350860595703,113500,0.0,0.0,0.0
2023-03-15,164.20464157444852,164.20464157444852,160.2742082914459,162.51602172851562,100000,0.0,0.0,0.0
2023-03-16,160.88563551161616,164.58314958463842,160.39069769677778,164.3405303955078,101100,0.0,0.0,0.0
2023-03-17,163.5447348528261,163.5447348528261,161.44850166243484,161.6717071533203,50200,0.0,0.0,0.0
2023-03-20,162.80717338893336,165.11691278038748,162.80717338893336,164.89370727539062,50500,0.0,0.0,0.0
2023-03-21,166.863748556625,167.88275194573984,166.11647743016778,167.0481414794922,59100,0.0,0.0,0.0
2023-03-22,166.99960634945364,167.8536304513337,164.1075903794011,164.13670349121094,26200,0.0,0.0,0.0
2023-03-23,164.65104085420873,167.29073802765342,162.81684092492432,163.77760314941406,79900,0.0,0.0,0.0
2023-03-24,162.51283094415265,165.58223032849912,161.59687903765638,165.32888793945312,55700,0.682,0.0,0.0
2023-03-27,166.39100261855907,167.70646804565678,165.35812570229413,166.5274200439453,39600,0.0,0.0,0.0
2023-03-28,166.65412326261696,167.78444773592605,166.65412326261696,167.5505828857422,91500,0.0,0.0,0.0
2023-03-29,169.57733229767686,169.7624734076563,168.92447645138014,169.74298095703125,84800,0.0,0.0,0.0
2023-03-30,171.11691610849977,171.48719834428957,170.03531551251004,170.68817138671875,53400,0.0,0.0,0.0
2023-03-31,170.97079714332202,173.50426625467998,170.97079714332202,173.27041625976562,133900,0.0,0.0,0.0
2023-04-03,173.66988879837297,174.97561550298252,172.95857039033797,174.2642822265625,117000,0.0,0.0,0.0
2023-04-04,173.95248639259484,173.95248639259484,170.76614671023165,171.42874145507812,130100,0.0,0.0,0.0
2023-04-05,170.49331571065025,171.17540292480422,169.31426755816642,170.8733367919922,115900,0.0,0.0,0.0
2023-04-06,169.85993205555334,170.5614967723573,169.30450868878577,170.42507934570312,69500,0.0,0.0,0.0
2023-04-10,169.64557105004695,171.84774247590084,169.64557105004695,171.65286254882812,58100,0.0,0.0,0.0
2023-04-11,171.9841882410184,173.87455506861525,171.9841882410184,172.95860290527344,101100,0.0,0.0,0.0
2023-04-12,174.17658604850703,174.54686830400377,172.70522555534515,172.8026580810547,62400,0.0,0.0,0.0
2023-04-13,173.13397118426678,175.22897140083174,172.75395010213805,174.6053466796875,72000,0.0,0.0,0.0
2023-04-14,174.2448212591717,175.19974337854165,172.33496215204534,173.21192932128906,50400,0.0,0.0,0.0
2023-04-17,173.21191736916643,174.3617342187045,172.9878061957594,174.29351806640625,44800,0.0,0.0,0.0
2023-04-18,174.79048099855152,175.57000071825118,174.21556513295243,174.91714477539062,49100,0.0,0.0,0.0
2023-04-19,173.8453025006128,174.6345759029338,173.44578896884497,174.4007110595703,35700,0.0,0.0,0.0
2023-04-20,173.34832859554353,174.5858391379464,173.2314036168042,174.05966186523438,37600,0.0,0.0,0.0
2023-04-21,173.19243295709566,173.19243295709566,171.40925269580953,172.25698852539062,59900,0.0,0.0,0.0
2023-04-24,172.34468085011903,173.51399009728684,172.34468085011903,173.43603515625,50000,0.0,0.0,0.0
2023-04-25,171.84772736765498,171.84772736765498,169.47015380859375,169.47015380859375,54600,0.0,0.0,0.0
2023-04-26,168.96346491287113,169.265545891165,166.97566591542846,167.38491821289062,33000,0.0,0.0,0.0
2023-04-27,167.95983760266245,170.00611418270927,167.2192878691645,169.9768829345703,49100,0.0,0.0,0.0
2023-04-28,169.82097522424894,172.12059427397855,169.82097522424894,171.8574981689453,136900,0.0,0.0,0.0
2023-05-01,172.09134610183807,173.00729811430375,171.56516881190322,171.65286254882812,36900,0.0,0.0,0.0
2023-05-02,170.30818784065445,170.36665033951206,167.47263769896273,170.24972534179688,41100,0.0,0.0,0.0
2023-05-03,170.40560795002935,171.43848491340063,168.31060791015625,168.31060791015625,46500,0.0,0.0,0.0
2023-05-04,168.5737089569999,169.5578622520492,167.00490101301148,167.24850463867188,62700,0.0,0.0,0.0
2023-05-05,168.74909734388814,170.92205240177603,168.74909734388814,170.30816650390625,55300,0.0,0.0,0.0
2023-05-08,171.3312939703203,171.84773243766944,169.69426996808602,169.91839599609375,35100,0.0,0.0,0.0
2023-05-09,168.84653389484737,169.3142486654513,167.93058193730903,168.53472900390625,34800,0.0,0.0,0.0
2023-05-10,170.21072690931416,170.21072690931416,166.71258223393454,168.52499389648438,39500,0.0,0.0,0.0
2023-05-11,166.7223352425994,167.14132636174693,166.04998682500351,166.8489990234375,47600,0.0,0.0,0.0
2023-05-12,167.1803086975284,167.8429034436739,165.73816448229562,167.02439880371094,44200,0.0,0.0,0.0
2023-05-15,167.57981059100274,168.6614113391113,166.9756783262815,168.52499389648438,52600,0.0,0.0,0.0
2023-05-16,167.59929686090155,167.59929686090155,165.6699602811159,165.68943786621094,74700,0.0,0.0,0.0
2023-05-17,166.39099789478124,167.6187695567856,165.66018709344868,167.04385375976562,57200,0.0,0.0,0.0
2023-05-18,166.55667909941644,168.3593520422491,165.55303325897262,168.21319580078125,76800,0.0,0.0,0.0
2023-05-19,168.77835746845923,169.275303556129,167.55058557080145,168.33985900878906,55100,0.0,0.0,0.0
2023-05-22,168.5152385256597,169.18758687974426,167.22900430595274,167.64801025390625,57600,0.0,0.0,0.0
2023-05-23,166.74179270195734,167.19976867407257,165.23146222836908,165.4360809326172,66500,0.0,0.0,0.0
2023-05-24,164.64683137149902,164.69555507376185,163.1657170593499,163.3995819091797,122900,0.0,0.0,0.0
2023-05-25,163.40931188897184,163.40931188897184,161.73331772655075,162.66876220703125,76600,0.0,0.0,0.0
2023-05-26,163.20470196851474,164.3837352739888,162.76620351653563,163.3995819091797,73900,0.0,0.0,0.0
2023-05-30,163.6236907512766,163.6919069071437,161.36305670888365,162.35694885253906,57300,0.0,0.0,0.0
2023-05-31,161.596886632313,161.596886632313,159.94038506341127,160.52503967285156,89400,0.0,0.0,0.0
2023-06-01,160.81737771265497,163.10725795108243,160.78814646436751,162.55184936523438,114900,0.0,0.0,0.0
2023-06-02,165.01709998597315,168.85628059078505,165.01709998597315,168.55421447753906,188200,0.0,0.0,0.0
2023-06-05,168.6321769757041,169.7332701576645,167.43365126131712,168.40806579589844,81000,0.0,0.0,0.0
2023-06-06,167.59928048442757,170.0353165379803,167.59928048442757,169.76248168945312,57300,0.0,0.0,0.0
2023-06-07,169.78198556862992,171.98415695664596,169.78198556862992,171.8282470703125,55400,0.0,0.0,0.0
2023-06-08,171.857501393242,171.857501393242,170.0645820648013,171.13644409179688,33900,0.0,0.0,0.0
2023-06-09,170.68817333338927,170.68817333338927,169.22655169340302,169.80145263671875,54500,0.0,0.0,0.0
2023-06-12,169.81122813999013,170.73691899071184,168.768597432526,170.45433044433594,37500,0.0,0.0,0.0
2023-06-13,171.57491104440993,174.2155660762191,171.57491104440993,174.11813354492188,61100,0.0,0.0,0.0
2023-06-14,175.39461010549877,175.39461010549877,172.44213535819372,173.2898712158203,38900,0.0,0.0,0.0
2023-06-15,172.81242671665422,175.1120456537384,172.81242671665422,174.8586883544922,50000,0.0,0.0,0.0
2023-06-16,175.07304325240403,175.07304325240403,173.78682390404907,174.7807159423828,29000,0.0,0.0,0.0
2023-06-20,173.37757050265873,173.37757050265873,171.69183752582862,172.5200958251953,47300,0.0,0.0,0.0
2023-06-21,171.55542737573012,173.6504276291063,171.17540628692404,172.91961669921875,52200,0.0,0.0,0.0
2023-06-22,172.14008099775108,172.49087083665364,170.77589168273607,172.3349609375,29900,0.0,0.0,0.0
2023-06-23,170.47381244244616,171.34104074579793,170.46407365014252,171.02923583984375,27100,0.0,0.0,0.0
2023-06-26,171.1169314014004,173.0365291610502,171.1169314014004,172.61752319335938,30000,0.0,0.0,0.0
2023-06-27,173.0949905642548,175.25819193596473,172.48110467357392,175.05355834960938,50900,0.0,0.0,0.0
2023-06-28,174.7027696405029,174.7027696405029,173.32885649171982,174.12786865234375,54400,0.0,0.0,0.0
2023-06-29,173.9770941635503,176.7083282470703,173.595308432791,176.7083282470703,54100,0.826,0.0,0.0
2023-06-30,177.67750104690873,178.7347573910844,176.93351248060577,178.13760375976562,54300,0.0,0.0,0.0
2023-07-03,178.00057145478027,179.83118354368239,178.00057145478027,179.11656188964844,281100,0.0,0.0,0.0
2023-07-05,177.83415363187905,177.83415363187905,174.71133422851562,174.71133422851562,88100,0.0,0.0,0.0
2023-07-06,172.7926075856091,173.41912827470395,170.83472856500873,173.3212432861328,110900,0.0,0.0,0.0
2023-07-07,173.28205969248654,176.8649815202586,173.28205969248654,175.259521484375,43400,0.0,0.0,0.0
2023-07-10,173.98692549452846,176.3461734418686,173.98692549452846,175.56301879882812,53600,0.0,0.0,0.0
2023-07-11,176.09164232013663,177.43278465729233,176.0720593476247,177.28594970703125,34900,0.0,0.0,0.0
2023-07-12,179.23403526087168,180.37939272038517,178.40194562144657,179.7920379638672,69900,0.0,0.0,0.0
2023-07-13,180.46748525364438,181.16252386610626,179.7822157203261,180.9569549560547,47600,0.0,0.0,0.0
2023-07-14,180.8590876045422,181.00592256673116,178.82289148340374,179.76268005371094,704600,0.0,0.0,0.0
2023-07-17,179.14591666785645,180.3793749789143,178.84244783288884,179.9486541748047,896200,0.0,0.0,0.0
2023-07-18,179.9780176568706,182.01419849778122,179.9780176568706,181.59326171875,88100,0.0,0.0,0.0
2023-07-19,181.3974768909816,181.80862965347904,180.25211956600376,180.75137329101562,286100,0.0,0.0,0.0
2023-07-20,181.52471393703007,181.54429690623365,180.10525488706156,180.898193359375,67900,0.0,0.0,0.0
2023-07-21,180.66329062294238,181.12339339034907,179.62561712621462,180.79054260253906,36800,0.0,0.0,0.0
2023-07-24,180.83949120192915,181.69117873167963,180.37938843799256,181.24085998535156,68900,0.0,0.0,0.0
2023-07-25,181.57369157011033,185.21534765080483,181.57369157011033,184.4224090576172,71400,0.0,0.0,0.0
2023-07-26,183.65882139415456,184.5496598329566,182.79734994235218,184.1776580810547,47500,0.0,0.0,0.0
2023-07-27,184.91187588706333,184.98040881992875,182.48411018399307,182.7484130859375,41500,0.0,0.0,0.0
2023-07-28,184.0504059598607,184.60840863252574,183.1889493763061,184.07977294921875,34600,0.0,0.0,0.0
2023-07-31,184.36367448673656,185.3817649758185,184.11893961617128,185.16639709472656,34100,0.0,0.0,0.0
2023-08-01,184.0993444206583,184.91186592947895,183.83502659551664,184.26576232910156,67500,0.0,0.0,0.0
2023-08-02,182.18064932976955,183.04210594368752,181.36812774155243,181.485595703125,124500,0.0,0.0,0.0
2023-08-03,181.02549201276108,181.78906363394705,180.18360343844944,180.3500213623047,56600,0.0,0.0,0.0
2023-08-04,180.9177882015322,182.48409721717525,179.87033081054688,179.87033081054688,52300,0.0,0.0,0.0
2023-08-07,180.30107391089095,181.29959640536265,179.6843521697619,181.084228515625,46500,0.0,0.0,0.0
2023-08-08,178.62708066649185,179.43960219352255,177.27613946041302,179.30255126953125,70900,0.0,0.0,0.0
2023-08-09,179.74306772386427,180.04653655444716,178.29424156297003,178.42149353027344,40300,0.0,0.0,0.0
2023-08-10,179.23402754555738,180.12486606597585,178.02993615596665,178.43130493164062,45000,0.0,0.0,0.0
2023-08-11,177.59919229923543,178.75434861166806,177.40340739774376,177.86351013183594,37100,0.0,0.0,0.0
2023-08-14,177.35445975647244,178.54876708984375,176.56152118573573,178.54876708984375,75600,0.0,0.0,0.0
2023-08-15,177.09992099243757,177.09992099243757,175.2595102386279,175.4944610595703,47900,0.0,0.0,0.0
2023-08-16,175.2595338192698,176.3755242283986,174.3589112906247,174.3784942626953,68300,0.0,0.0,0.0
2023-08-17,175.29870428275277,176.5908966615378,173.9085970410903,173.91839599609375,50900,0.0,0.0,0.0
2023-08-18,172.7730385680463,174.37849875831344,172.44998673899218,173.91839599609375,55800,0.0,0.0,0.0
2023-08-21,174.23165787654872,174.34914078064315,172.68493158662307,173.93797302246094,55200,0.0,0.0,0.0
2023-08-22,174.3686926665076,174.80922737555238,173.2722852460584,173.69322204589844,52300,0.0,0.0,0.0
2023-08-23,173.71278541305512,174.65257376554374,173.3897336336818,174.1043701171875,35000,0.0,0.0,0.0
2023-08-24,173.3604004730545,174.7798598260964,173.21356551624854,173.35061645507812,45100,0.0,0.0,0.0
2023-08-25,174.26101318808534,174.70154790840556,172.5674520533456,174.0260772705078,32600,0.0,0.0,0.0
2023-08-28,174.45682004350664,176.13079827321107,174.45682004350664,175.23995971679688,49000,0.0,0.0,0.0
2023-08-29,175.406352242642,178.39212036132812,174.89731451620636,178.39212036132812,39900,0.0,0.0,0.0
2023-08-30,178.06907919296722,179.0969685984101,178.06907919296722,178.7543487548828,50300,0.0,0.0,0.0
2023-08-31,179.16550701971408,179.5472928177284,178.51940338078805,178.63687133789062,77700,0.0,0.0,0.0
2023-09-01,179.98780126878802,181.10379160333298,179.98780126878802,180.65347290039062,80600,0.0,0.0,0.0
2023-09-05,180.01716079632305,180.0367437662734,176.76708984375,176.76708984375,52600,0.0,0.0,0.0
2023-09-06,176.29721054883078,177.28594900142468,175.0441691868189,176.19932556152344,43400,0.0,0.0,0.0
2023-09-07,175.36719875189328,176.02308633957418,174.1924744913091,175.1322479248047,31300,0.0,0.0,0.0
2023-09-08,174.96585213950866,176.05247557881987,174.8190171899117,175.30848693847656,33100,0.0,0.0,0.0
2023-09-11,176.297193308156,177.09993078770293,175.52383775310233,175.660888671875,36600,0.0,0.0,0.0
2023-09-12,175.19101561362635,176.20910609861536,174.8385968039319,175.26931762695312,38300,0.0,0.0,0.0
2023-09-13,175.20078757288738,175.66089029102872,173.9868973258334,174.41763305664062,36400,0.0,0.0,0.0
2023-09-14,176.02310255011577,177.462144756522,175.91541861162855,177.10972595214844,48300,0.0,0.0,0.0
2023-09-15,176.7181343560912,177.34465493802634,174.93645758211485,175.24972534179688,116600,0.0,0.0,0.0
2023-09-18,175.1812203955482,175.36722129038645,174.06522996394983,174.5155487060547,43200,0.0,0.0,0.0
2023-09-19,174.51553539725273,175.15184004823905,172.98839228494143,174.26100158691406,32700,0.0,0.0,0.0
2023-09-20,174.58405085187317,175.60215620356902,172.5674380565983,172.68490600585938,48100,0.0,0.0,0.0
2023-09-21,171.4514480652519,171.4514480652519,169.23905037102512,169.26841735839844,76000,0.0,0.0,0.0
2023-09-22,169.71871734857058,170.58018879217568,168.9551458189859,169.08241271972656,38200,0.0,0.0,0.0
2023-09-25,168.26012959847253,170.47252753778676,168.26012959847253,170.3452606201172,48000,0.0,0.0,0.0
2023-09-26,169.4250611807906,170.2767337394007,167.5357002369188,167.75106811523438,67700,0.0,0.0,0.0
2023-09-27,168.57337186529747,169.1313745269372,167.0951786595687,168.10348510742188,64800,0.0,0.0,0.0
2023-09-28,168.23139065815292,170.60249825237315,168.23139065815292,169.9728240966797,59800,0.86,0.0,0.0
2023-09-29,171.3305536520867,171.68474627929933,169.36282017037556,169.7366943359375,78300,0.0,0.0,0.0
2023-10-02,169.2251064498436,169.28413606170267,166.31285382631788,167.48365783691406,105500,0.0,0.0,0.0
2023-10-03,166.25380905750345,168.55606879843754,166.06687196191405,166.60800170898438,81700,0.0,0.0,0.0
2023-10-04,167.26720091890314,168.5167160455038,166.1357600251089,168.1133270263672,59200,0.0,0.0,0.0
2023-10-05,167.87719762004102,168.75283847535448,165.50607501867424,166.33251953125,55200,0.0,0.0,0.0
2023-10-06,165.84057693630214,168.86105506409834,165.28961395845906,167.79847717285156,61000,0.0,0.0,0.0
2023-10-09,166.88347367991713,168.52652935433895,166.2734810976785,168.0050811767578,74500,0.0,0.0,0.0
2023-10-10,168.4084879699798,171.24202931980153,168.4084879699798,169.84494018554688,58400,0.0,0.0,0.0
2023-10-11,170.21880008311774,171.310892898473,168.93978517491774,170.1892852783203,33100,0.0,0.0,0.0
2023-10-12,170.6123438037294,170.6123438037294,165.97832461329116,167.1884765625,34000,0.0,0.0,0.0
2023-10-13,168.10349215183354,168.72333307712424,165.98818440974603,166.54898071289062,38100,0.0,0.0,0.0
2023-10-16,167.43443500642368,169.22507968354904,167.42460174354167,168.1920166015625,33000,0.0,0.0,0.0
2023-10-17,166.99170948982132,170.7107248313259,166.99170948982132,170.179443359375,33400,0.0,0.0,0.0
2023-10-18,168.84139028446185,168.84139028446185,165.62414148989987,165.7225341796875,73400,0.0,0.0,0.0
2023-10-19,165.28963649514648,166.41124414228744,163.43996194937756,163.82366943359375,58900,0.0,0.0,0.0
2023-10-20,163.5481739684534,163.83350374753226,161.74769592285156,161.74769592285156,56100,0.0,0.0,0.0
2023-10-23,160.61625704251801,161.64932019753525,159.85867539382326,159.87835693359375,445500,0.0,0.0,0.0
2023-10-24,161.15738280544917,162.87914968368557,161.15738280544917,161.72802734375,57400,0.0,0.0,0.0
2023-10-25,161.24591818245608,161.68865520954034,159.95705516495116,159.96688842773438,62100,0.0,0.0,0.0
2023-10-26,160.3702913487015,162.61350649293783,160.3702913487015,161.16722106933594,60600,0.0,0.0,0.0
2023-10-27,161.40334750878552,161.86576609423818,160.51785840334577,160.97044372558594,1425200,0.0,0.0,0.0
2023-10-30,162.46594242292926,162.90867951565505,161.43287919815768,162.53480529785156,110400,0.0,0.0,0.0
2023-10-31,162.48559334302408,163.73510836200938,162.29867126469526,163.20382690429688,46700,0.0,0.0,0.0
2023-11-01,162.99722019987433,163.7252870777129,161.98383853940345,163.64657592773438,73600,0.0,0.0,0.0
2023-11-02,164.71897106791894,166.8539601344416,164.71897106791894,166.8047637939453,67100,0.0,0.0,0.0
2023-11-03,168.29041300128677,170.74023163581404,168.29041300128677,169.6383056640625,38200,0.0,0.0,0.0
2023-11-06,169.65798484146572,169.65798484146572,168.32975872337593,168.74298095703125,43500,0.0,0.0,0.0
2023-11-07,167.12943915625317,167.12943915625317,165.65363903886674,165.77171325683594,50300,0.0,0.0,0.0
2023-11-08,165.98819006078577,166.54898638302257,165.15189719700518,166.19479370117188,53300,0.0,0.0,0.0
2023-11-09,166.98186676361564,166.98186676361564,164.68945542426965,164.70913696289062,49700,0.0,0.0,0.0
2023-11-10,164.8960896484349,166.75559738973215,164.87640810795193,166.6670379638672,48100,0.0,0.0,0.0
2023-11-13,165.8110779090183,167.04091146320766,165.51591485348953,166.32269287109375,53400,0.0,0.0,0.0
2023-11-14,168.57571649256565,172.5210315610295,168.57571649256565,171.96022033691406,89000,0.0,0.0,0.0
2023-11-15,172.19637931123012,174.16411300003935,172.19637931123012,172.5899200439453,40800,0.0,0.0,0.0
2023-11-16,172.38331473985605,173.24910734594602,172.08815168687735,172.77685546875,50000,0.0,0.0,0.0
2023-11-17,173.45571434839695,173.8689365897944,173.00312902918134,173.3474884033203,34600,0.0,0.0,0.0
2023-11-20,173.11137086953937,173.99686005036813,172.22589670132749,173.62298583984375,63900,0.0,0.0,0.0
2023-11-21,173.73120414022867,174.72490421967203,173.73120414022867,174.0263671875,30000,0.0,0.0,0.0
2023-11-22,174.1542709909582,174.42975251629613,173.1999189165313,174.2624969482422,37700,0.0,0.0,0.0
2023-11-24,174.0657324840739,175.5218513120957,174.0657324840739,174.92169189453125,15800,0.0,0.0,0.0
2023-11-27,174.03619583419854,175.01022936056938,173.6131403206718,174.7937774658203,245900,0.0,0.0,0.0
2023-11-28,174.65602581897684,175.82682962772336,174.40021086153416,174.83311462402344,172500,0.0,0.0,0.0
2023-11-29,175.5021760185806,176.66313171213858,175.5021760185806,175.7186279296875,34300,0.0,0.0,0.0
2023-11-30,175.85636206856574,177.63715862347834,175.39394345885054,177.479736328125,40500,0.0,0.0,0.0
2023-12-01,177.82409145314622,180.53955842602033,177.47973206690577,180.13616943359375,68300,0.0,0.0,0.0
2023-12-04,178.82760975565157,180.02792835595343,178.24713199344743,178.45375061035156,46300,0.0,0.0,0.0
2023-12-05,177.3715214431823,177.48958066575506,175.6300728471477,175.7579803466797,34200,0.0,0.0,0.0
2023-12-06,176.73199858174638,177.50924675036666,175.4332871960627,175.68910217285156,80800,0.0,0.0,0.0
2023-12-07,175.93508674129387,176.8894238252745,175.60056058479714,176.79104614257812,44400,0.0,0.0,0.0
2023-12-08,176.47618105810955,178.18811467472756,176.47618105810955,177.35182189941406,36900,0.0,0.0,0.0
2023-12-11,177.07634071784716,178.4045668898224,176.6139221253886,178.2963409423828,55200,0.0,0.0,0.0
2023-12-12,179.3687508535596,180.0476213360254,178.0405397037321,178.68988037109375,68500,0.0,0.0,0.0
2023-12-13,177.30264939029678,181.87762417959604,176.87957884361387,181.73988342285156,121900,0.0,0.0,0.0
2023-12-14,183.10745340853998,186.24599094815264,183.10745340853998,185.27195739746094,267700,0.0,0.0,0.0
2023-12-15,184.90792352766465,186.0787273883376,184.35696053737516,184.73081970214844,283200,0.0,0.0,0.0
2023-12-18,185.90162988218285,186.7576042114799,185.45889282226562,185.45889282226562,51400,0.0,0.0,0.0
2023-12-19,186.53737314016266,187.8323572808732,186.53737314016266,187.703857421875,40700,0.891,0.0,0.0
2023-12-20,187.27878214749103,187.70386192367118,184.78765869140625,184.78765869140625,55400,0.0,0.0,0.0
2023-12-21,186.30014378449295,186.97234334279386,185.73666908069865,186.96246337890625,51300,0.0,0.0,0.0
2023-12-22,187.76318334079753,188.7319477669214,187.4369635160598,188.20802307128906,50200,0.0,0.0,0.0
2023-12-26,188.33654151642943,189.79957568886826,188.31676650379896,189.3349609375,53300,0.0,0.0,0.0
2023-12-27,189.17679054139424,190.0467100880258,188.94943069040283,189.76004028320312,68800,0.0,0.0,0.0
2023-12-28,189.19655099499522,189.671045673047,188.7714863026374,188.89010620117188,37000,0.0,0.0,0.0
2023-12-29,188.40571288499558,188.6825026989102,187.57534344325165,187.76316833496094,47700,0.0,0.0,0.0
