Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-27,31.274051691269175,31.420421600341797,31.274051691269175,31.420421600341797,3000,0.0,0.0,0.0
2023-01-30,31.293568833294028,31.420422510006798,31.039863341039254,31.05937957763672,4500,0.0,0.0,0.0
2023-01-31,31.06913814222228,31.7521915435791,31.06913814222228,31.7521915435791,3800,0.0,0.0,0.0
2023-02-01,31.810734583846585,32.05468194636793,31.313083602133236,32.044925689697266,9900,0.0,0.0,0.0
2023-02-02,32.13274816246902,32.376695534657614,32.09371568955689,32.24008560180664,11100,0.0,0.0,0.0
2023-02-03,32.04492750107735,32.15226494222875,31.76194765119488,31.90831756591797,3900,0.0,0.0,0.0
2023-02-06,31.732673932178074,31.732673932178074,31.303327906488548,31.420421600341797,4700,0.0,0.0,0.0
2023-02-07,31.352116391261305,31.439937591552734,31.069136554506542,31.439937591552734,4000,0.0,0.0,0.0
2023-02-08,31.22526364431138,31.22526364431138,30.8251901027623,30.932527542114258,2400,0.0,0.0,0.0
2023-02-09,31.127684325781836,31.127684325781836,30.512937766648374,30.639789581298828,4100,0.0,0.0,0.0
2023-02-10,30.308020031501695,30.42511558532715,30.151893867181546,30.42511558532715,5100,0.0,0.0,0.0
2023-02-13,30.56172647242873,30.844706317366764,30.493421506042516,30.786157608032227,7200,0.0,0.0,0.0
2023-02-14,30.873979445663856,30.883737564086914,30.58124333765519,30.883737564086914,10300,0.0,0.0,0.0
2023-02-15,30.542210891060737,30.737369537353516,30.542210891060737,30.737369537353516,3300,0.0,0.0,0.0
2023-02-16,30.483663804460612,30.659306212523358,30.444633192208208,30.464147567749023,2900,0.0,0.0,0.0
2023-02-17,30.386083725412604,30.444632434089414,30.161652592330345,30.376325607299805,5300,0.0,0.0,0.0
2023-02-21,29.91770481735818,29.91770481735818,29.507873168031193,29.537147521972656,3400,0.0,0.0,0.0
2023-02-22,29.5566646383602,29.742063301999977,29.54690652008904,29.615211486816406,4100,0.0,0.0,0.0
2023-02-23,29.703032444189244,29.712790562379624,29.468843191132404,29.634727478027344,2300,0.0,0.0,0.0
2023-02-24,29.400535874519047,29.420052110575014,29.19562097944351,29.38102149963379,6200,0.0,0.0,0.0
2023-02-27,29.80061188823398,29.956738057584577,29.585937009498853,29.624969482421875,12900,0.0,0.0,0.0
2023-02-28,29.74206339964114,29.878675194715118,29.74206339964114,29.751821517944336,2500,0.0,0.0,0.0
2023-03-01,29.95673749666475,30.12262178114003,29.95673749666475,30.103105545043945,2600,0.0,0.0,0.0
2023-03-02,29.917706020102237,30.171411514282227,29.859159171036325,30.171411514282227,2300,0.0,0.0,0.0
2023-03-03,30.249474547433874,30.5031800411722,30.220200192366494,30.464147567749023,4300,0.0,0.0,0.0
2023-03-06,30.37632592496204,30.37632592496204,29.917705535888672,29.917705535888672,4300,0.0,0.0,0.0
2023-03-07,29.546907037795997,29.56642141350948,29.429811477661133,29.429811477661133,800,0.0,0.0,0.0
2023-03-08,29.57617874526792,29.781095504760742,29.498115660977977,29.781095504760742,2300,0.0,0.0,0.0
2023-03-09,29.693274351592272,29.693274351592272,29.17610525408094,29.195621490478516,2300,0.0,0.0,0.0
2023-03-10,29.059011878495518,29.205379930749984,28.580875248506516,28.737001419067383,5200,0.0,0.0,0.0
2023-03-13,28.639422615087096,28.737001938744942,28.55160140991211,28.55160140991211,3600,0.0,0.0,0.0
2023-03-14,28.844336214387194,28.92239929754663,28.600388846867617,28.795547485351562,3200,0.0,0.0,0.0
2023-03-15,28.210074622879695,28.27837959088359,27.790484835232025,28.12225341796875,4500,0.0,0.0,0.0
2023-03-16,27.77096808904684,28.307653427124023,27.77096808904684,28.307653427124023,2100,0.0,0.0,0.0
2023-03-17,28.014914481347724,28.014914481347724,27.61484095195399,27.800241470336914,5200,0.0,0.0,0.0
2023-03-20,28.28813746236311,28.434505515546533,28.141769409179688,28.141769409179688,32600,0.0,0.0,0.0
2023-03-21,28.639421585539303,28.727242787557234,28.47353729963551,28.629663467407227,3800,0.0,0.0,0.0
2023-03-22,28.512567562374862,28.522325680387624,28.219831466674805,28.219831466674805,6500,0.0,0.0,0.0
2023-03-23,28.229590490220616,28.66869464785604,27.995401233914237,28.151527404785156,6000,0.0,0.0,0.0
2023-03-24,28.034430825212663,28.229589462280273,27.80024157743395,28.229589462280273,3400,0.0,0.0,0.0
2023-03-27,28.307652646545918,28.44426257628149,28.132010244788354,28.366199493408203,4800,0.0,0.0,0.0
2023-03-28,28.346684381073274,28.444263703825648,28.346684381073274,28.424747467041016,1900,0.0,0.0,0.0
2023-03-29,28.5711160853265,28.66869354248047,28.493053002900908,28.66869354248047,6000,0.0,0.0,0.0
2023-03-30,28.94191551208496,29.068769185356313,28.805305581950318,28.94191551208496,50700,0.0,0.0,0.0
2023-03-31,28.91264254389188,29.13707554709062,28.88337004955742,29.127317428588867,8300,0.0,0.0,0.0
2023-04-03,29.14683239385774,29.371263526093298,29.098041803477802,29.224895477294922,6600,0.0,0.0,0.0
2023-04-04,29.14683202203308,29.14683202203308,28.91264091353838,28.9614315032959,1700,0.0,0.0,0.0
2023-04-05,28.893127318796786,28.932157930485765,28.737001149699378,28.90288543701172,1800,0.0,0.0,0.0
2023-04-06,28.932157251007318,29.098041534423828,28.815063557519608,29.098041534423828,1700,0.0,0.0,0.0
2023-04-10,28.893127513807624,29.176105499267578,28.88336939552683,29.176105499267578,2400,0.0,0.0,0.0
2023-04-11,29.302959171674107,29.605453393653598,29.302959171674107,29.468843460083008,4100,0.0,0.0,0.0
2023-04-12,29.61521215786852,29.61521215786852,29.273685455322266,29.273685455322266,2200,0.0,0.0,0.0
2023-04-13,29.176104843295622,29.51763153076172,29.088283641913748,29.51763153076172,1500,0.0,0.0,0.0
2023-04-14,29.449326070074303,29.449326070074303,29.078525034662025,29.263925552368164,3200,0.0,0.0,0.0
2023-04-17,29.361506020179966,29.468843460083008,29.263926698556364,29.468843460083008,3400,0.0,0.0,0.0
2023-04-18,29.40053646372225,29.498115784786926,29.351747733775287,29.478599548339844,1700,0.0,0.0,0.0
2023-04-19,29.449326932384185,29.537148134860143,29.341989493542297,29.488357543945312,2400,0.0,0.0,0.0
2023-04-20,29.332232305105087,29.332232305105087,29.273685455322266,29.273685455322266,1200,0.0,0.0,0.0
2023-04-21,29.273684329220092,29.273684329220092,28.014915009701678,29.215137481689453,3600,0.0,0.0,0.0
2023-04-24,29.195620954643687,29.31271650970932,29.09804163561744,29.234651565551758,6700,0.0,0.0,0.0
2023-04-25,28.89312709669686,28.89312709669686,28.463779204393987,28.483295440673828,4500,0.0,0.0,0.0
2023-04-26,28.424746115008844,28.512567315191657,28.21007310410124,28.239347457885742,4400,0.0,0.0,0.0
2023-04-27,28.24910679750543,28.434505462646484,28.122253120123897,28.434505462646484,1700,0.0,0.0,0.0
2023-04-28,28.668694809316687,28.863853454589844,28.668694809316687,28.863853454589844,1100,0.0,0.0,0.0
2023-05-01,28.883368420854563,29.010220231882723,28.883368420854563,28.9614315032959,1500,0.0,0.0,0.0
2023-05-02,28.707727336366506,28.707727336366506,28.29789566946535,28.571117401123047,2800,0.0,0.0,0.0
2023-05-03,28.639422738384585,28.902886355043794,28.54184341430664,28.54184341430664,2600,0.0,0.0,0.0
2023-05-04,28.532084292989108,28.610147377273684,28.47353744506836,28.47353744506836,1500,0.0,0.0,0.0
2023-05-05,28.756514970589524,29.08828353881836,28.756514970589524,29.08828353881836,4100,0.0,0.0,0.0
2023-05-08,29.22489530870277,29.302958391689625,29.22489530870277,29.234651565551758,1100,0.0,0.0,0.0
2023-05-09,29.068770314609367,29.068770314609367,28.971190991649305,29.000463485717773,1700,0.0,0.0,0.0
2023-05-10,29.1175578928988,29.1175578928988,28.834578053633326,29.08828353881836,1200,0.0,0.0,0.0
2023-05-11,29.088283952676797,29.088283952676797,28.97119025703048,29.059011459350586,1300,0.0,0.0,0.0
2023-05-12,28.9419166636139,28.951674782036154,28.71748552341435,28.854095458984375,1700,0.0,0.0,0.0
2023-05-15,28.922400522102148,29.010221727021147,28.873611791000833,28.990705490112305,1100,0.0,0.0,0.0
2023-05-16,28.83457824130705,28.83457824130705,28.571116497551134,28.639421463012695,2300,0.0,0.0,0.0
2023-05-17,28.707727555118794,28.707727555118794,28.414991445603373,28.697969436645508,9200,0.0,0.0,0.0
2023-05-18,28.48329503164671,28.80530548095703,28.48329503164671,28.80530548095703,1000,0.0,0.0,0.0
2023-05-19,28.89312715012336,28.912641525268555,28.727242863779427,28.912641525268555,2100,0.0,0.0,0.0
2023-05-22,28.854094332428463,28.854094332428463,28.74675689514522,28.795547485351562,2100,0.0,0.0,0.0
2023-05-23,29.098042341277136,29.098042341277136,28.89312744140625,28.89312744140625,1500,0.0,0.0,0.0
2023-05-24,28.395473602540484,28.48329480266189,28.38571548461914,28.38571548461914,1100,0.0,0.0,0.0
2023-05-25,28.2003162582189,28.366200548138988,28.092980678508805,28.141769409179688,1900,0.0,0.0,0.0
2023-05-26,28.26862107656792,28.336927904786062,28.26862107656792,28.297895431518555,1300,0.0,0.0,0.0
2023-05-30,28.034432213057805,28.12225341796875,28.034432213057805,28.12225341796875,1400,0.0,0.0,0.0
2023-05-31,27.7319367714847,27.7319367714847,27.439200675379045,27.634357452392578,3900,0.0,0.0,0.0
2023-06-01,27.605086251076568,27.88806424239597,27.605086251076568,27.683149337768555,4700,0.0,0.0,0.0
2023-06-02,28.190556829024604,28.610146593498577,28.190556829024604,28.53208351135254,5900,0.0,0.0,0.0
2023-06-05,28.727242270490827,28.727242270490827,28.52232551574707,28.52232551574707,500,0.0,0.0,0.0
2023-06-06,28.69796816610959,28.92239929754663,28.69796816610959,28.795547485351562,3500,0.0,0.0,0.0
2023-06-07,29.107800066283353,29.107800066283353,29.039495100582535,29.068769454956055,2700,0.0,0.0,0.0
2023-06-08,29.029738104742126,29.127317428588867,29.029738104742126,29.127317428588867,1300,0.0,0.0,0.0
2023-06-09,29.059011581951935,29.156589041678643,28.951674142847672,29.049253463745117,8800,0.0,0.0,0.0
2023-06-12,28.893127660973807,29.01997947692871,28.893127660973807,29.01997947692871,3200,0.0,0.0,0.0
2023-06-13,29.302958683570772,29.3810217673352,29.166346891104986,29.215137481689453,1200,0.0,0.0,0.0
2023-06-14,29.62496859372504,29.62496859372504,29.254167556762695,29.254167556762695,1700,0.0,0.0,0.0
2023-06-15,29.156589501562404,29.44932746887207,28.327169913778608,29.44932746887207,12500,0.0,0.0,0.0
2023-06-16,29.527389403992167,29.59569436868488,29.3419888847043,29.537147521972656,8100,0.0,0.0,0.0
2023-06-20,29.234652496687303,29.234652496687303,28.91264203646403,29.01997947692871,3300,0.0,0.0,0.0
2023-06-21,28.65893782180345,28.746757162650653,28.483295417767582,28.629663467407227,2500,0.0,0.0,0.0
2023-06-22,28.38571548461914,28.38571548461914,28.38571548461914,28.38571548461914,100,0.0,0.0,0.0
2023-06-23,28.122252537137367,28.122252537137367,27.95636825096475,28.044189453125,3500,0.0,0.0,0.0
2023-06-26,28.151527868088177,28.405233365221466,28.102737275656317,28.25886344909668,14100,0.0,0.0,0.0
2023-06-27,28.229590972654567,28.473538351455698,28.092981036100586,28.40523338317871,13300,0.0,0.0,0.0
2023-06-28,28.512568671401073,28.512568671401073,28.268621295105536,28.424747467041016,500,0.0,0.0,0.0
2023-06-29,28.288136146999825,28.53208351135254,28.288136146999825,28.53208351135254,1000,0.0,0.0,0.0
2023-06-30,28.590630972120266,28.86385269608865,28.561358478918077,28.776031494140625,1600,0.0,0.0,0.0
2023-07-03,28.8736119594016,29.06877060728667,28.8736119594016,28.98094940185547,2000,0.0,0.0,0.0
2023-07-05,28.9711902813774,28.9711902813774,28.561358623929394,28.619905471801758,2800,0.0,0.0,0.0
2023-07-06,28.356441789065396,28.395474261656794,28.053947571164986,28.33692741394043,3700,0.0,0.0,0.0
2023-07-07,28.424746444466205,28.91264117950536,28.424746444466205,28.795547485351562,1300,0.0,0.0,0.0
2023-07-10,28.80530523633412,28.82482147216797,28.80530523633412,28.82482147216797,200,0.0,0.0,0.0
2023-07-11,28.980948351966155,29.205379486083984,28.980948351966155,29.205379486083984,2300,0.0,0.0,0.0
2023-07-12,29.585937763807816,29.888431991990497,29.585937763807816,29.712791442871094,19900,0.0,0.0,0.0
2023-07-13,29.751821999857626,30.06407434593463,29.751821999857626,30.00552749633789,6700,0.0,0.0,0.0
2023-07-14,29.995768989585812,30.103106430099363,29.810368463563528,29.888431549072266,5300,0.0,0.0,0.0
2023-07-17,29.839641571044922,29.91770465329003,29.839641571044922,29.839641571044922,1200,0.0,0.0,0.0
2023-07-18,29.79085381903556,30.0543155670166,29.79085381903556,30.0543155670166,1500,0.0,0.0,0.0
2023-07-19,30.132379067402667,30.132379067402667,29.888431691380017,30.025043487548828,6400,0.0,0.0,0.0
2023-07-20,29.907947662972617,29.97625262986603,29.839642696079203,29.898189544677734,3700,0.0,0.0,0.0
2023-07-21,29.683516699603143,29.703032936307242,29.54690676501599,29.59569549560547,25500,0.0,0.0,0.0
2023-07-24,29.58593761424608,29.89818995932982,29.58593761424608,29.86891746520996,24900,0.0,0.0,0.0
2023-07-25,30.01528492793033,30.551968402822382,30.01528492793033,30.49342155456543,5300,0.0,0.0,0.0
2023-07-26,30.600759751973957,30.65930660168108,30.503180428348216,30.58124351501465,1900,0.0,0.0,0.0
2023-07-27,31.030104214274544,31.069136686200935,30.698335647583008,30.698335647583008,4800,0.0,0.0,0.0
2023-07-28,30.756885405855073,30.88373722160658,30.717852932595676,30.766643524169922,1100,0.0,0.0,0.0
2023-07-31,30.864221450019567,31.030105741529912,30.864221450019567,30.873979568481445,50700,0.0,0.0,0.0
2023-08-01,30.766643134026864,30.766643134026864,30.581242610737274,30.649547576904297,2000,0.0,0.0,0.0
2023-08-02,30.35681191754175,30.35681191754175,30.015285220566728,30.181169509887695,3600,0.0,0.0,0.0
2023-08-03,30.073832559192518,30.27874932518322,29.937222622645915,30.14213752746582,3500,0.0,0.0,0.0
2023-08-04,30.386083235854922,30.688579308966005,30.337294507247687,30.41535758972168,23300,0.0,0.0,0.0
2023-08-07,30.395842135092376,30.47390521957287,30.33729528702469,30.3568115234375,4500,0.0,0.0,0.0
2023-08-08,30.05431544441506,30.06407356262207,29.790853697508773,30.06407356262207,3500,0.0,0.0,0.0
2023-08-09,30.044558550568837,30.044558550568837,29.859158030906798,29.966493606567383,2000,0.0,0.0,0.0
2023-08-10,30.05431512194886,30.161652559903555,29.80061149597168,29.80061149597168,7200,0.0,0.0,0.0
2023-08-11,29.81036802194192,29.81036802194192,29.634727478027344,29.634727478027344,3900,0.0,0.0,0.0
2023-08-14,29.53714739963805,29.595694246107794,29.410293727587803,29.546905517578125,11500,0.0,0.0,0.0
2023-08-15,29.468842449301633,29.468842449301633,29.107799530029297,29.107799530029297,2300,0.0,0.0,0.0
2023-08-16,29.049252949288302,29.05901106732231,28.89312678308565,28.94191551208496,3300,0.0,0.0,0.0
2023-08-17,29.010221138140828,29.078526104764457,28.89312744140625,28.89312744140625,2700,0.0,0.0,0.0
2023-08-18,28.72724215416942,28.844335846831125,28.649179072004724,28.82482147216797,30500,0.0,0.0,0.0
2023-08-21,28.873610937188957,28.94191590317929,28.639421684720357,28.766273498535156,4400,0.0,0.0,0.0
2023-08-22,28.89312729666333,28.89312729666333,28.70772677306315,28.756515502929688,8300,0.0,0.0,0.0
2023-08-23,28.844335929033594,29.107799530029297,28.844335929033594,29.107799530029297,6000,0.0,0.0,0.0
2023-08-24,28.980949260701397,29.000463636458218,28.844337463378906,28.844337463378906,1300,0.0,0.0,0.0
2023-08-25,29.059011045908626,29.25416782293278,29.000462337747745,29.08828353881836,2900,0.0,0.0,0.0
2023-08-28,29.27368377272937,29.585936101851175,29.27368377272937,29.400535583496094,2700,0.0,0.0,0.0
2023-08-29,29.663999681462474,29.95673764080007,29.663999681462474,29.946979522705078,1300,0.0,0.0,0.0
2023-08-30,30.112864568715608,30.200685772618428,30.015285246471276,30.034801483154297,7400,0.0,0.0,0.0
2023-08-31,30.0933479172431,30.151894765314417,29.9079473936514,30.06407356262207,25000,0.0,0.0,0.0
2023-09-01,30.171411911412825,30.171411911412825,29.995769500732422,29.995769500732422,2300,0.0,0.0,0.0
2023-09-05,29.585937650393756,29.585937650393756,29.390780865063373,29.429811477661133,4700,0.0,0.0,0.0
2023-09-06,29.468843712157323,29.468843712157323,29.10780077741288,29.15658950805664,12900,0.0,0.0,0.0
2023-09-07,29.17610540127038,29.224895992510465,28.95167426507825,29.03949546813965,2300,0.0,0.0,0.0
2023-09-08,28.912640791439596,28.990703873551272,28.90288453469999,28.971189498901367,1900,0.0,0.0,0.0
2023-09-11,29.273683792638757,29.361504992910326,29.13707386384773,29.254167556762695,12500,0.0,0.0,0.0
2023-09-12,29.098042562401904,29.117558799062895,29.00046324026772,29.01997947692871,1300,0.0,0.0,0.0
2023-09-13,29.146831879345967,29.16634625398275,29.117557525634766,29.117557525634766,500,0.0,0.0,0.0
2023-09-14,29.371264862271868,29.722547823134644,29.371264862271868,29.703033447265625,1500,0.0,0.0,0.0
2023-09-15,29.888431718034752,29.907947954814954,29.77133801969509,29.87867546081543,5100,0.0,0.0,0.0
2023-09-18,29.79085350036621,29.917705313876404,29.79085350036621,29.79085350036621,1900,0.0,0.0,0.0
2023-09-19,29.859158466192525,29.8884309594491,29.79085350036621,29.79085350036621,900,0.0,0.0,0.0
2023-09-20,29.878675096625468,30.064073760265245,29.615211486816406,29.615211486816406,1200,0.0,0.0,0.0
2023-09-21,29.37126350402832,29.37126350402832,29.37126350402832,29.37126350402832,400,0.0,0.0,0.0
2023-09-22,29.36150553110141,29.371263649218303,29.20537936357256,29.215137481689453,1900,0.0,0.0,0.0
2023-09-25,28.834578538312794,29.390780108166105,28.834578538312794,29.341989517211914,3300,0.0,0.0,0.0
2023-09-26,29.302958413066847,29.302958413066847,29.068769163935443,29.08828353881836,2900,0.0,0.0,0.0
2023-09-27,29.127315909218353,29.127315909218353,28.79554734214799,28.95167350769043,5100,0.0,0.0,0.0
2023-09-28,29.019979958035645,29.361506660581895,29.019979958035645,29.273685455322266,5200,0.0,0.0,0.0
2023-09-29,29.605454010888796,29.615212129371674,29.332232276880536,29.420053482055664,2400,0.0,0.0,0.0
2023-10-02,29.26392621027271,29.332231175918306,28.922399520874023,28.922399520874023,1600,0.0,0.0,0.0
2023-10-03,28.75651604769661,28.75651604769661,28.405233091427167,28.424747467041016,3300,0.0,0.0,0.0
2023-10-04,28.854095704784207,28.883370060300354,28.65893891818894,28.834579467773438,5000,0.0,0.0,0.0
2023-10-05,28.922399174613126,28.922399174613126,28.668693690130645,28.80530548095703,3800,0.0,0.0,0.0
2023-10-06,28.78578910251022,28.9614315032959,28.629662937627547,28.9614315032959,2000,0.0,0.0,0.0
2023-10-09,28.766273376608527,29.068769454956055,28.766273376608527,29.068769454956055,1300,0.0,0.0,0.0
2023-10-10,29.302959293697935,29.537148549867343,29.302959293697935,29.45908546447754,2100,0.0,0.0,0.0
2023-10-11,29.605453859693664,29.605453859693664,29.420053331807374,29.57617950439453,6700,0.0,0.0,0.0
2023-10-12,29.26392635731701,29.26392635731701,28.97119025703048,29.059011459350586,2000,0.0,0.0,0.0
2023-10-13,29.098042217798106,29.098042217798106,28.80530611603315,28.90288543701172,15300,0.0,0.0,0.0
2023-10-16,29.10780014257749,29.381021867267634,29.08828390627732,29.351747512817383,3600,0.0,0.0,0.0
2023-10-17,29.107800507519844,29.322473526000977,29.107800507519844,29.322473526000977,1300,0.0,0.0,0.0
2023-10-18,28.883369841676807,28.961432927958196,28.707727432250977,28.707727432250977,1200,0.0,0.0,0.0
2023-10-19,28.297894304284053,28.56135790483249,28.239347457885742,28.239347457885742,1700,0.0,0.0,0.0
2023-10-20,28.083221677986213,28.09297979604802,27.770967483520508,27.770967483520508,3300,0.0,0.0,0.0
2023-10-23,27.61484148391933,27.663632074523512,27.409926586893953,27.468473434448242,3900,0.0,0.0,0.0
2023-10-24,27.692904910928462,27.878305435180664,27.692904910928462,27.878305435180664,1300,0.0,0.0,0.0
2023-10-25,27.683148923396743,27.907580061630483,27.605085837873233,27.712421417236328,9000,0.0,0.0,0.0
2023-10-26,27.731937628051345,27.927096272263526,27.731937628051345,27.858789443969727,1900,0.0,0.0,0.0
2023-10-27,28.03443135823389,28.03443135823389,27.770967751534567,27.8978214263916,700,0.0,0.0,0.0
2023-10-30,28.07346366253813,28.200315475463867,28.07346366253813,28.200315475463867,900,0.0,0.0,0.0
2023-10-31,28.22959021980949,28.317411422729492,28.22959021980949,28.317411422729492,41000,0.0,0.0,0.0
2023-11-01,28.29789494134903,28.33692741394043,28.141768773324902,28.33692741394043,2100,0.0,0.0,0.0
2023-11-02,28.824821574316235,29.000462113931217,28.824821574316235,28.9614315032959,5800,0.0,0.0,0.0
2023-11-03,29.19562207015253,29.683516822754566,29.19562207015253,29.5859375,3400,0.0,0.0,0.0
2023-11-06,29.761578652011778,29.761578652011778,29.46884255727994,29.537147521972656,3100,0.0,0.0,0.0
2023-11-07,29.527389793940465,29.527389793940465,29.293200542828078,29.36150550842285,6300,0.0,0.0,0.0
2023-11-08,29.293200909850718,29.332231521606445,29.234652200461003,29.332231521606445,1200,0.0,0.0,0.0
2023-11-09,29.55666454330156,29.55666454330156,29.185863494873047,29.185863494873047,1100,0.0,0.0,0.0
2023-11-10,29.19562134475751,29.351747512817383,29.098042024427404,29.351747512817383,4300,0.0,0.0,0.0
2023-11-13,29.244410589066028,29.244410589066028,29.06877004278528,29.16634750366211,3100,0.0,0.0,0.0
2023-11-14,29.332230567259845,30.13237762451172,29.332230567259845,30.13237762451172,2500,0.0,0.0,0.0
2023-11-15,30.23971520910193,30.35681076347664,30.23971520910193,30.26898956298828,2100,0.0,0.0,0.0
2023-11-16,30.132379067402667,30.132379067402667,29.810368605499598,30.025043487548828,3900,0.0,0.0,0.0
2023-11-17,30.21044237261396,30.21044237261396,30.06407431817188,30.15189552307129,4100,0.0,0.0,0.0
2023-11-20,30.054315735890654,30.064073854192298,30.044559478759766,30.044559478759766,600,0.0,0.0,0.0
2023-11-21,30.083590193429487,30.093348311764423,29.79085408806442,29.888431549072266,2500,0.0,0.0,0.0
2023-11-22,29.898189054559936,29.986010256603468,29.80061159555222,29.93722152709961,4200,0.0,0.0,0.0
2023-11-24,29.976253018258102,30.01528549194336,29.976253018258102,30.01528549194336,700,0.0,0.0,0.0
2023-11-27,29.898190054434874,30.073832464395885,29.761580118318882,30.00552749633789,3000,0.0,0.0,0.0
2023-11-28,30.239716604805977,30.249474723218476,30.054316077310045,30.161653518676758,1600,0.0,0.0,0.0
2023-11-29,30.317778129910877,30.678821047900595,30.317778129910877,30.571483612060547,3400,0.0,0.0,0.0
2023-11-30,30.639789581298828,30.73736890242958,30.581242733088676,30.639789581298828,37600,0.0,0.0,0.0
2023-12-01,30.639788905799715,31.16671611158644,30.639788905799715,31.127683639526367,3400,0.0,0.0,0.0
2023-12-04,30.825190495870146,30.84470673257771,30.737369291856893,30.756885528564453,4400,0.0,0.0,0.0
2023-12-05,30.756885658880098,30.756885658880098,30.37632648615333,30.454389572143555,1800,0.0,0.0,0.0
2023-12-06,30.639789605793194,30.639789605793194,30.49342155456543,30.49342155456543,1500,0.0,0.0,0.0
2023-12-07,30.698336282972733,30.795915603637695,30.698336282972733,30.795915603637695,1200,0.0,0.0,0.0
2023-12-08,30.805673253407072,30.805673253407072,30.678821441290978,30.688579559326172,4100,0.0,0.0,0.0
2023-12-11,30.786157899628854,30.84470660951795,30.649547965562498,30.766643524169922,1900,0.0,0.0,0.0
2023-12-12,30.288506557163412,30.464147101366464,30.268990320750603,30.3568115234375,4100,0.0,0.0,0.0
2023-12-13,30.386084950750178,31.010591506958008,30.327538100883157,31.010591506958008,1600,0.0,0.0,0.0
2023-12-14,31.36187398857215,31.90831744955855,31.36187398857215,31.625337600708008,7100,0.0,0.0,0.0
2023-12-15,31.800979493311345,31.800979493311345,31.51799964904785,31.51799964904785,3100,0.0,0.0,0.0
2023-12-18,32.150001525878906,32.150001525878906,31.479999542236328,31.68000030517578,5100,0.782,0.0,0.0
2023-12-19,32.040000915527344,32.06999969482422,31.920000076293945,32.04999923706055,3000,0.0,0.0,0.0
2023-12-20,32.08000183105469,32.150001525878906,31.690000534057617,31.690000534057617,3100,0.0,0.0,0.0
2023-12-21,32.04999923706055,32.099998474121094,31.93000030517578,32.099998474121094,2400,0.0,0.0,0.0
2023-12-22,32.2599983215332,32.27000045776367,32.040000915527344,32.16999816894531,4700,0.0,0.0,0.0
2023-12-26,32.2599983215332,32.29999923706055,32.11000061035156,32.25,5000,0.0,0.0,0.0
2023-12-27,32.43000030517578,32.45000076293945,32.33000183105469,32.33000183105469,2000,0.0,0.0,0.0
2023-12-28,32.29999923706055,32.36000061035156,32.130001068115234,32.220001220703125,7100,0.0,0.0,0.0
2023-12-29,32.09000015258789,32.209999084472656,32.060001373291016,32.060001373291016,1100,0.0,0.0,0.0
